HGNC_Symbol,log2R_CNA,Z_Score
KIAA0319L,0.066679649,0.7080
HOXC8,-0.048462217,-0.0923
RREB1,-0.018123511,0.0820
PRR22,0.047942037,-0.3419
NXNL2,-0.058287836,-1.0353
ELANE,0.047942037,-1.0353
HOXC6,-0.048462217,-0.1082
PRR30,-0.06614803,-1.0353
GRXCR1,0.042216146,-1.0353
GRXCR2,-0.052488192,-1.0353
MAD2L1BP,0.087760178,1.5004
MTHFR,0.0684482,-0.0250
MTHFS,-0.020317417,1.0052
OR5P2,-0.034997747,-1.0353
INO80,-0.029225497,0.4148
SOX30,-0.052488192,-1.0076
GLUD1,0.025256718,1.4568
GLUD2,-0.056890455,0.1850
TNFSF4,-0.050985149,-0.9045
TNFSF9,0.047942037,-0.3736
UNC119,-0.045816464,0.6248
TNFSF8,-0.058287836,-1.0353
HOXD4,0.03816669,-0.5123
HOXD9,0.03816669,-0.0210
HOXD8,0.03816669,0.1137
CDC42SE2,-0.052488192,0.1573
PRR35,-0.05320073,-1.0353
TINAGL1,0.066679649,-1.0036
HIF3A,-0.054122908,-1.0353
CYB561D1,0.327609138,0.3514
ING1,0.048787931,0.3277
CYB561D2,-0.048767461,0.6525
ING4,0.061891466,0.8308
ING5,-0.024392762,0.6803
OR5W2,-0.147893328,-1.0353
ING2,-0.063925225,-0.0448
ING3,0.154130669,0.3316
PAXX,-0.058287836,0.9933
BATF2,-0.004020557,-0.8610
CNTD1,-0.045816464,-0.7342
BATF3,-0.050985149,0.1018
HSBP1,0.125305241,1.4291
TNNC1,-0.048767461,-1.0353
TNNC2,0.099305581,-1.0036
PAX4,0.09485997,-1.0194
PAWR,-0.048462217,-0.0091
PAX3,0.03816669,0.5059
PAX6,-0.034997747,-0.4925
PAX5,0.057726114,-0.9957
PAX2,0.025256718,-1.0353
PAX1,-0.081346734,-1.0353
OR5V1,0.087760178,-1.0353
INF2,-0.049860802,1.3816
PAX8,0.03816669,-1.0115
PAX7,0.0684482,-1.0353
ZNF833P,0.047942037,NA
PAX9,-0.049860802,-1.0234
CTDP1,-0.17265154,0.1097
AHNAK,-0.004020557,1.7500
TM9SF4,0.099305581,0.9814
TM9SF3,0.025256718,1.0963
METTL7B,-0.048462217,-0.5044
METTL7A,-0.048462217,-0.6668
RHBG,-0.050985149,-1.0115
LGALS7B,-0.067958726,-1.0353
WWOX,0.125305241,0.1771
ADAT1,0.125305241,0.6684
WWP1,0.028151422,0.7040
WWP2,0.125305241,0.8388
MZT1,-0.039478579,1.1082
OR5T3,-0.147893328,-1.0353
ADAT3,0.047942037,-0.0329
ADAT2,0.026966267,-0.0487
KTN1,-0.049860802,1.3261
OR5T2,-0.147893328,-1.0353
OR5T1,-0.147893328,-1.0353
TM9SF2,0.048787931,1.3459
TM9SF1,-0.049860802,0.9457
STING1,-0.052488192,0.6723
ZYX,0.09485997,1.2231
RHAG,0.087760178,-1.0194
NOTUM,0.073119885,-0.9798
INHA,0.03816669,-0.9561
CYB561,0.139431675,0.8071
GHDC,-0.045816464,0.3712
TOR2A,-0.058287836,-0.0052
MIR516B1,0.08530889,NA
CLSTN2,0.076038672,-1.0353
MIR516B2,0.08530889,NA
CLSTN3,0.061891466,-0.8887
RTKN2,0.025256718,-0.2151
CLSTN1,0.0684482,1.1993
BZW2,0.040096894,1.8015
BZW1,0.03816669,1.6747
PYCARD,-0.05320073,1.3697
TUBB8,0.025256718,-0.9878
TUBB6,0.107040848,2.3562
SMR3B,-0.063925225,-1.0353
SMR3A,-0.063925225,-1.0353
TUBB3,-0.201458906,1.3855
TUBB1,0.099305581,-0.9640
SMARCAD1,-0.063925225,0.3712
H2BU1,-0.050985149,-0.9640
STK32A,-0.052488192,0.1177
STK32B,0.042216146,0.7397
STK32C,0.025256718,0.3673
LINC02436,-0.063925225,NA
TOR3A,-0.050985149,0.7120
CYB561A3,-0.147893328,0.6723
INIP,-0.058287836,0.4861
ADAM2,0.028151422,-1.0353
RALGAPB,0.099305581,0.4267
ADAM9,0.028151422,1.2746
ADAM8,0.025256718,-0.9402
TNIK,-0.218429773,0.2167
ADAM7,0.028151422,-1.0353
RHCG,-0.020317417,-1.0234
INTS6L,-0.056890455,-0.1042
RHCE,-0.793413336,-0.9204
METTL2B,0.09485997,0.6961
MINDY3,0.025256718,0.7278
DNMT1,0.047942037,1.8887
LINC01134,0.0684482,NA
RTL10,0.112156552,0.0543
MINDY4,0.040096894,-0.5321
MINDY1,-0.050985149,0.2167
FECH,-0.17265154,0.6723
TNKS,0.028151422,0.3673
MINDY2,-0.020317417,-0.0091
METTL2A,0.139431675,0.6010
RHEX,-0.050985149,-1.0194
ITPRIPL2,-0.05320073,0.4465
ITPRIPL1,0.03816669,0.2761
ADAP2,-0.045816464,-0.8649
PITRM1,0.025256718,1.4014
H2BW1,-0.056890455,-1.0353
SKIL,-0.218429773,-0.6431
TOR1A,-0.058287836,0.7040
MIR516A1,0.08530889,NA
MIR516A2,0.08530889,NA
CEP350,-0.050985149,0.3831
TNK2,0.078453233,0.7080
TNK1,-0.191664594,-0.4449
ADAP1,0.248325664,-0.4370
TOR1B,-0.058287836,0.4742
RHEB,0.09485997,1.7778
SERINC1,0.087760178,1.4251
SERINC3,0.099305581,1.2825
SERINC2,0.066679649,0.0305
SERINC5,-0.052488192,1.0646
TUBA8,0.112156552,-0.8570
SERINC4,-0.19657048,-1.0353
DAGLA,-0.147893328,-0.7619
CSAG1,-0.056890455,1.0884
SCPEP1,0.139431675,1.3221
METTL14,-0.063925225,0.4346
METTL13,-0.050985149,0.8823
DMRTB1,0.066679649,-1.0353
METTL16,-0.191664594,-0.0527
METTL15,-0.034997747,0.0820
SPANXD,-0.056890455,-1.0353
METTL18,-0.050985149,-0.0289
METTL17,-0.049860802,1.1716
ELAC2,-0.191664594,0.8823
ELAC1,-0.17265154,-0.1280
ASMTL,-0.056890455,0.3078
INMT,0.040096894,-1.0115
METTL23,-0.046530206,0.8189
DMRTA2,0.066679649,-1.0234
METTL22,-0.05320073,0.3990
METTL25,-0.048462217,-0.4370
METTL24,0.087760178,-1.0353
DMRTA1,-0.230048628,-0.8530
TNMD,-0.056890455,-1.0353
TESMIN,-0.004020557,-0.1676
METTL27,0.154130669,-0.4766
DAGLB,0.248325664,0.5535
METTL26,-0.05320073,1.4093
PRR5L,-0.034997747,-0.4410
CHADL,0.112156552,-0.9561
TNNI1,-0.050985149,-1.0353
TNNI2,-0.034997747,-1.0353
ETFRF1,-0.048462217,0.3792
TNNI3,0.27627961,-0.4687
CTNNAL1,-0.058287836,0.7952
TNP2,-0.05320073,-1.0353
TNP1,0.03816669,-1.0353
TP53RK,0.099305581,0.2880
HSF2BP,0.138652309,-0.7778
ANTXR2,-0.063925225,-0.1280
ANTXR1,0.03816669,0.5654
CCT6B,-0.045816464,-0.8372
DNM1P46,-0.020317417,NA
SAP130,0.03816669,0.5297
INSC,-0.034997747,-0.9798
CHAC2,0.03816669,0.2801
CHAC1,-0.029225497,0.6010
TNS4,-0.045816464,-1.0313
SKP2,-0.05970057,0.4584
TNS3,0.040096894,1.0487
TNS2,-0.048462217,0.5693
TNS1,0.03816669,-0.8293
SKP1,-0.052488192,2.2611
LINC02397,-0.048462217,NA
TMEM52B,-0.048462217,-1.0353
SACM1L,-0.048767461,0.8863
NFKBIL1,0.087760178,0.4703
LINC02395,-0.048462217,NA
EBF1,-0.052488192,-0.3657
EBF2,0.028151422,-1.0353
EBF3,0.025256718,-1.0353
RUNX3,0.0684482,0.6605
RUNX2,0.087760178,-0.0804
RUNX1,0.138652309,0.3712
MARF1,-0.05320073,0.4465
OR6C4,-0.048462217,-1.0353
OR6C3,-0.048462217,-1.0353
ALDH7A1,-0.052488192,1.1399
OR6C1,-0.048462217,-1.0353
LINC01098,-0.063925225,NA
RWDD2B,0.138652309,0.7714
RWDD2A,0.087760178,-0.5083
INTU,-0.063925225,-0.6549
EBI3,0.047942037,-0.7698
RFPL4B,0.087760178,-1.0353
PRRC1,-0.052488192,0.9774
OR6B3,-0.024392762,-1.0353
OR6B2,-0.024392762,-1.0353
RFPL3S,0.112156552,NA
OR6B1,0.09485997,-1.0353
GSTT2B,0.112156552,0.2603
LINC01089,0.155767971,NA
TMEM50A,0.0684482,1.4766
INSR,0.047942037,-0.7896
TMEM50B,0.138652309,0.8110
CIDEA,0.107040848,-1.0353
CIDEB,-0.049860802,0.2048
AMMECR1,-0.056890455,0.1969
NOTCH2NLA,-0.050985149,0.7556
CIDEC,-0.048767461,-1.0194
CCT6A,0.040096894,2.2334
MARCO,0.03816669,-0.9917
HOTTIP,0.040096894,NA
DMRTC2,-0.067958726,-1.0353
TH2LCRR,-0.052488192,NA
RTL8A,-0.056890455,1.3023
OR6A2,-0.034997747,-1.0313
RTL8B,-0.056890455,0.4584
RTL8C,-0.056890455,1.5519
INVS,-0.058287836,0.2365
HBS1L,0.087760178,1.3538
FEN1,-0.147893328,1.2667
EPB41L4B,-0.058287836,-1.0076
UCHL1,0.042216146,-0.8768
EPB41L4A,-0.052488192,-1.0313
CAMKV,-0.048767461,-0.9878
PCF11,-0.004020557,0.6090
NKIRAS1,-0.048767461,0.3990
NKIRAS2,-0.045816464,0.5773
CAMLG,-0.052488192,0.6486
RHOG,-0.034997747,0.8665
RHOH,0.042216146,-0.9521
TUBG2,-0.045816464,0.4980
IL17RE,-0.048767461,-0.8530
RHOF,0.155767971,-0.2587
TUBG1,-0.045816464,1.4291
IL17RD,-0.048767461,-0.6787
RHOC,0.327609138,2.4632
UCHL3,-0.039478579,0.9299
RHOD,-0.004020557,-1.0353
IL17RC,-0.048767461,0.5614
RHOA,-0.048767461,2.3760
IL17RB,-0.048767461,-0.9006
UCHL5,-0.050985149,1.3063
RHOB,-0.06614803,0.2880
IL17RA,0.112156552,0.0146
TNNT1,0.27627961,1.0369
TNNT2,-0.050985149,-0.9878
RHOJ,-0.049860802,0.6407
TNNT3,-0.034997747,-1.0353
RHOU,-0.050985149,-0.9917
RHOV,-0.029225497,-0.8927
RHOQ,0.03816669,1.1003
TOR4A,-0.058287836,-0.8570
OPRD1,0.066679649,0.0226
TNXB,0.087760178,-0.6232
TUBD1,0.139431675,-0.1716
PBLD,0.025256718,-0.4806
KIAA0753,-0.191664594,-0.3261
ADAD1,-0.063925225,-1.0353
TBL1X,-0.056890455,-0.2825
ADAD2,0.125305241,-0.9204
RANBP2,0.03816669,0.6763
OR6F1,-0.050985149,-1.0353
RANBP1,0.112156552,2.2096
RANBP3,0.047942037,1.1953
RANBP9,-0.018123511,0.7080
TUBE1,0.087760178,0.5614
RANBP6,-0.230048628,0.0107
RSL1D1,-0.05320073,1.7064
CAMK4,-0.052488192,-0.9798
GHRH,0.099305581,-1.0353
B9D1,-0.045816464,0.5971
GHRL,-0.048767461,-1.0076
B9D2,-0.067958726,-0.2746
CAMK1,-0.048767461,0.1612
STEAP3,0.03816669,0.5575
STEAP4,0.154130669,-1.0313
GOLT1B,-0.048462217,0.7912
GOLT1A,-0.050985149,-1.0353
NPY2R,-0.063925225,-1.0115
OR6M1,-0.004020557,-1.0353
ARHGAP39,0.028151422,-0.7580
SSC4D,0.154130669,-0.7421
NALF2,-0.056890455,-1.0313
ARHGAP36,-0.056890455,-1.0353
NALF1,0.048787931,-1.0353
ARHGAP35,-0.067869621,0.4426
ARHGAP44,-0.191664594,-1.0076
ARHGAP42,-0.004020557,0.1573
BASP1,-0.05970057,-0.8213
PDIA3,-0.19657048,1.7183
GHSR,-0.218429773,-1.0353
PDIA2,-0.05320073,-1.0313
NPY1R,-0.063925225,-1.0353
PDIA6,-0.06614803,2.0313
LGALS9C,-0.191664594,-1.0353
PDIA5,0.076038672,0.7674
LGALS9B,-0.045816464,-1.0353
ARHGAP45,0.047942037,0.1731
PDIA4,0.09485997,1.6351
CMPK1,0.066679649,1.4291
CMPK2,-0.06614803,-0.5440
AIPL1,-0.191664594,-1.0353
LRIF1,0.327609138,0.2365
STEAP1,0.154130669,0.7159
STEAP2,0.154130669,-0.9006
OR6K6,-0.050985149,-1.0353
OR6K3,-0.050985149,-1.0353
OR6K2,-0.050985149,-1.0353
TMEM59L,0.264925963,-0.9521
BTF3L4,0.066679649,1.2984
ARHGAP19,0.025256718,0.1890
ARHGAP18,0.087760178,0.8308
ARHGAP17,-0.05320073,0.8388
ARHGAP15,0.03816669,-0.4727
SEZ6L2,-0.05320073,-0.1161
NALCN,0.048787931,-0.5915
ARHGAP12,0.025256718,0.5733
ARHGAP22,0.025256718,0.9061
ARHGAP21,0.025256718,0.9616
ARHGAP20,-0.004020557,-1.0353
MAN2A2,-0.020317417,0.8665
MAN2A1,-0.052488192,0.0146
MARK4,0.200191269,0.2326
MARK3,-0.049860802,1.0250
MARK2,-0.004020557,0.3910
MARK1,-0.050985149,-0.2151
RAP1GAP2,-0.191664594,-0.4291
ALYREF,0.073119885,1.5915
TDRD9,-0.049860802,-0.9204
ASPSCR1,0.073119885,0.9616
ARHGAP29,-0.036774727,-0.4806
A2ML1,0.061891466,-1.0313
TDRD7,-0.058287836,1.1201
ARHGAP28,0.107040848,-0.3142
TDRD6,0.087760178,-1.0313
ARHGAP27,-0.045816464,-0.9085
ARHGAP26,-0.052488192,-0.5836
TDRD5,-0.050985149,-1.0353
ARHGAP25,0.03816669,-1.0115
ARHGAP24,-0.063925225,0.2682
TDRD3,-0.039478579,1.1319
NMRAL1,-0.05320073,1.1161
TDRD1,0.025256718,-1.0353
ARHGAP33,0.231683823,0.5297
ARHGAP32,-0.004020557,-0.2231
ARHGAP31,0.076038672,0.3078
DNMBP,0.025256718,0.0186
TP53I3,-0.06614803,0.5614
ARHGAP30,-0.050985149,-0.9640
MAN2B2,0.042216146,0.1573
EBPL,-0.039478579,0.7001
MAN2B1,0.264925963,1.2548
ULBP2,0.026966267,-0.6114
ULBP1,0.026966267,-0.9640
ULBP3,0.026966267,-0.3063
CRISP1,0.087760178,-1.0353
CRISP2,0.087760178,-1.0353
CRISP3,0.087760178,-1.0313
OR6Q1,-0.147893328,-1.0353
FDCSP,-0.063925225,-1.0353
MADCAM1,0.047942037,-0.9085
MAN2C1,-0.020317417,1.2706
DESI1,0.112156552,0.9457
NPY5R,-0.063925225,-1.0353
DESI2,-0.050985149,0.6407
MARS2,0.03816669,0.3356
MARS1,-0.048462217,1.6232
URAD,-0.039478579,-1.0353
URB2,-0.050985149,0.1058
OPRM1,0.026966267,-1.0353
URB1,0.138652309,0.6288
ARHGAP10,-0.063925225,0.1216
ITGB1BP1,-0.06614803,1.5321
ITGB1BP2,-0.056890455,-0.6708
NPY4R,0.025256718,-1.0353
MOSPD2,-0.056890455,0.7080
OPRL1,0.099305581,-0.9125
MOSPD1,-0.056890455,0.4663
MTIF2,0.03816669,1.2231
MOSPD3,0.154130669,0.7872
MTIF3,-0.039478579,1.0725
TOB2,0.112156552,0.5891
TOB1,0.139431675,0.3910
PRRG4,-0.034997747,-0.2112
PRRG3,-0.056890455,-1.0353
NT5DC1,0.087760178,0.8784
NT5DC4,0.03816669,-1.0353
PRRG2,-0.067869621,-0.9759
NT5DC2,-0.048767461,1.3736
NT5DC3,-0.048462217,0.2524
PRRG1,-0.056890455,0.1573
LRIG1,0.167452451,-0.8451
LRIG3,-0.048462217,-0.4687
LRIG2,0.327609138,-0.0210
MAS1L,0.087760178,-1.0353
OR6N2,-0.050985149,-1.0353
OR6N1,-0.050985149,-1.0353
OPRK1,0.028151422,-1.0353
SHCBP1,0.125305241,1.1874
PIKFYVE,0.03816669,0.3277
GNPDA1,-0.052488192,1.3419
GNPDA2,0.042216146,0.3277
SSBP1,0.09485997,2.3285
SSBP2,-0.052488192,0.1295
SSBP3,0.066679649,0.7556
SSBP4,0.264925963,1.3182
MIR30B,0.028151422,NA
SMC5-DT,-0.058287836,NA
NUP107,-0.048462217,1.0012
TEX43,-0.052488192,-1.0353
PWWP2B,0.025256718,-0.4251
TEX44,-0.024392762,-1.0353
TEX45,0.047942037,-1.0194
SPINT4,0.099305581,-1.0353
TEX47,0.154130669,-1.0353
SPINT2,-0.067958726,-0.7183
ALKBH7,0.047942037,1.1478
SLA2,0.099305581,-1.0115
ALKBH6,0.231683823,1.0329
ALKBH8,-0.004020557,0.2484
ALKBH3,-0.034997747,0.6684
ALKBH2,-0.048462217,0.8744
ALKBH5,-0.191664594,0.5891
ALKBH4,0.154130669,0.2722
DPYSL4,0.025256718,-0.8174
KIAA1586,0.087760178,-0.1042
DPYSL5,-0.06614803,-1.0313
ALKBH1,-0.049860802,0.0067
DPYSL2,0.028151422,0.5456
DPYSL3,-0.052488192,0.6842
FGFR1OP2,-0.048462217,0.9695
GPBP1,-0.052488192,0.7278
VSTM1,0.08530889,-1.0353
PWWP2A,-0.052488192,-0.0329
VSTM4,0.025256718,-1.0353
MIR30D,0.028151422,NA
FNBP4,-0.147893328,0.8189
SAP30BP,-0.046530206,1.0170
FNBP1,-0.058287836,0.1850
CACNA2D1,0.154130669,0.0424
TEX55,0.076038672,-1.0353
CACNA2D3,-0.048767461,-1.0313
CACNA2D2,-0.048767461,-1.0115
CACNA2D4,0.061891466,-0.9402
ABITRAM,-0.058287836,0.3277
SPINT1,-0.029225497,0.2761
ASPHD1,-0.05320073,0.0979
FEZ1,-0.004020557,0.9457
FEZ2,0.03816669,1.0804
TXNIP,-0.050985149,0.8784
PLBD1,-0.048462217,-0.4568
TCEANC2,0.066679649,-0.4133
ASPHD2,0.112156552,-0.5638
CLOCK,-0.063925225,0.2128
PLBD2,-0.048462217,0.8823
SLBP,0.042216146,1.3459
URI1,0.264925963,1.3499
SAR1A,0.025256718,0.9655
SAR1B,-0.052488192,1.0765
ZC3HAV1,0.09485997,0.6288
TEX26,-0.039478579,-1.0353
TEX29,0.048787931,-1.0076
PRPSAP1,-0.046530206,0.9418
PRPSAP2,-0.045816464,0.8586
MIR331,-0.048462217,NA
HLCS,0.138652309,0.2365
MOV10L1,0.112156552,-1.0194
ATRIP,-0.048767461,-0.0012
TOE1,0.066679649,0.5575
CREBBP,-0.05320073,0.2009
BTBD17,-0.046530206,-1.0353
TEX30,0.048787931,0.7397
NCAPH2,0.112156552,1.2191
TEX33,0.112156552,-1.0353
BTBD16,0.025256718,-0.3855
PBX3,-0.058287836,0.1969
TEX35,-0.050985149,-1.0353
PBX2,0.087760178,0.8546
BTBD11,-0.048462217,-1.0353
TEX37,0.03816669,-1.0353
PBX4,0.264925963,0.3910
BTBD10,-0.034997747,0.5376
PBX1,-0.050985149,-1.0076
MIR345,-0.049860802,NA
NANOG,0.061891466,-1.0353
NCAPG2,0.09485997,1.3102
SNX12,-0.056890455,1.3657
SNX13,0.040096894,0.3197
SNX10,0.040096894,1.7302
SNX11,0.139431675,0.5416
JRKL,-0.004020557,0.2999
IL18BP,-0.004020557,-0.5321
CASP14,0.264925963,-1.0353
CASP10,0.03816669,-0.4648
SLC18A1,0.028151422,-0.7183
SLC18A2,0.025256718,-1.0234
SLC18A3,0.025256718,-1.0353
RING1,0.087760178,0.9021
TEX10,-0.058287836,0.8625
TEX11,-0.056890455,-1.0353
TEX12,-0.004020557,-1.0076
TEX14,0.139431675,-1.0234
TEX15,0.028151422,-0.9917
TEX19,0.073119885,-1.0194
PLSCR1,-0.218429773,1.0725
PLSCR3,-0.191664594,0.3831
PLSCR2,-0.218429773,-1.0353
PLSCR5,-0.218429773,-1.0353
PLSCR4,-0.218429773,-0.3419
SLC18B1,0.087760178,1.1121
PAFAH1B3,-0.067958726,1.1914
PAFAH1B2,-0.004020557,0.9259
PAFAH1B1,-0.191664594,0.8546
ECHS1,0.025256718,1.6906
URM1,-0.058287836,1.2548
SNX32,-0.004020557,-0.2389
SNX33,-0.020317417,0.2960
SNX30,-0.058287836,0.2643
SNX31,0.028151422,-1.0353
SNX29,-0.05320073,-0.3816
RIDA,0.028151422,0.8229
SNX27,-0.050985149,0.2444
SNX25,-0.063925225,0.5614
CASP8AP2,0.087760178,0.2643
RIC3,-0.034997747,-1.0353
SLF1,-0.052488192,-0.2231
SLF2,0.025256718,0.4742
RIC1,-0.230048628,-0.0408
APEX2,-0.056890455,0.3435
SNX24,-0.052488192,0.3554
SNX21,0.099305581,0.0701
KIR3DL1,0.27627961,-1.0353
SNX22,-0.020317417,-0.6431
KIR3DL2,0.27627961,-1.0353
KIR3DL3,0.27627961,-1.0353
SNX20,0.125305241,-1.0115
MIR300,-0.049860802,NA
SNX18,-0.052488192,0.2682
GID4,-0.191664594,-0.2548
SNX19,-0.004020557,0.6407
MYBBP1A,-0.191664594,0.8903
SNX16,0.028151422,-0.0765
SNX17,-0.06614803,1.3023
APEX1,-0.049860802,1.8372
SNX14,0.087760178,1.0567
SHKBP1,-0.067958726,1.2072
GID8,0.099305581,0.3950
SNX15,-0.004020557,0.2444
PWWP3A,0.047942037,0.7595
PWWP3B,-0.056890455,-1.0353
NCAPD2,0.061891466,1.5163
CIAPIN1,0.125305241,1.3776
NCAPD3,-0.004020557,0.7872
LY6K,0.028151422,-0.9878
ALDH1L1,0.076038672,-0.8649
RIF1,0.03816669,0.4148
LDC1P,0.066679649,NA
TMEM167B,0.327609138,1.0091
TMEM167A,-0.052488192,1.0289
MAP3K7CL,0.138652309,-0.1319
LY75,0.03816669,-0.9600
ALDH1L2,-0.048462217,0.3910
LAPTM4B,0.028151422,1.5480
LAPTM4A,-0.06614803,1.8213
UROD,0.066679649,1.7896
TOM1,0.112156552,0.9457
KIR3DX1,0.27627961,NA
CTNNBIP1,0.0684482,0.8744
SDCBP2,-0.081346734,-0.3895
RINT1,0.154130669,0.9378
OR9A4,0.09485997,-1.0353
LY6D,0.028151422,-1.0353
OR9A2,0.09485997,-1.0353
LY6H,0.028151422,-1.0353
AJUBA,-0.049860802,-0.6549
ARL8A,-0.050985149,0.6050
LY6E,0.028151422,1.8768
ARL8B,-0.048767461,1.1319
GRIA1,-0.052488192,-1.0353
GRIA2,-0.063925225,-0.9561
LY96,0.028151422,1.0646
CREBL2,-0.048462217,0.7595
PKMYT1,-0.05320073,1.2984
AMDHD1,-0.048462217,-0.9244
AMDHD2,-0.05320073,0.9140
KIAA1522,0.066679649,0.0860
TNFRSF17,-0.05320073,-0.9006
TNFRSF14,0.0684482,2.0234
IP6K1,-0.048767461,0.6288
IP6K3,0.087760178,-1.0313
GRIA3,-0.056890455,-0.4806
SAC3D1,-0.004020557,0.2880
GRIA4,-0.004020557,-0.9045
IP6K2,-0.048767461,0.9576
PCA3,-0.058287836,NA
UROS,0.025256718,0.9735
LY86,-0.018123511,-0.9917
UCKL1,0.099305581,0.8823
NOXA1,-0.058287836,-0.9323
PARAL1,-0.081346734,NA
OR7E24,0.047942037,-1.0353
TRIM71,-0.048767461,-1.0313
TRIM72,-0.05320073,-1.0234
ECE1,0.0684482,0.5693
ECE2,0.078453233,-1.0353
KIAA1549,0.09485997,-0.7302
ARL5B,0.025256718,-0.0250
TRIM68,-0.034997747,0.0463
TRIM69,-0.19657048,0.2246
ZNF888,0.08530889,-0.3459
ARL5A,0.03816669,0.6882
TRIM65,-0.046530206,0.3237
ZNF883,-0.058287836,NA
TRIM67,-0.050985149,-0.9719
TRIM60,-0.063925225,-1.0353
ZNF880,-0.067869621,0.2207
TRIM61,-0.063925225,-1.0194
GRID2,-0.063925225,-1.0353
TRIM62,0.066679649,-0.3578
TRIM63,0.066679649,0.8863
GRID1,0.025256718,-1.0234
TNFRSF18,0.0684482,-1.0194
TNFRSF19,-0.039478579,0.3316
TNFRSF1B,0.0684482,-0.8174
ARFGAP3,0.112156552,1.0884
ARFGAP1,0.099305581,1.4331
TNFRSF1A,0.061891466,1.0923
ARFGAP2,-0.091445537,0.6169
ARL4C,-0.024392762,-0.2746
ARL4D,-0.045816464,0.2722
ARL4A,0.248325664,0.8942
PCCA,0.048787931,-0.1399
PCCB,0.076038672,1.3261
ZNF878,0.047942037,-1.0194
TRIM58,-0.050985149,-0.9759
TRIM59,-0.218429773,-0.0725
TNFRSF25,0.0684482,-0.9323
TOP1,0.099305581,1.2270
ZNF875,0.231683823,0.8586
TRIM54,-0.06614803,-1.0076
DCTPP1,-0.05320073,1.3736
TNFRSF21,0.087760178,-0.2151
TRIM55,0.028151422,-1.0353
TRIM56,0.154130669,0.1058
TRIM50,0.154130669,-1.0353
TRIM51,-0.147893328,0.0186
TRIM52,-0.052488192,-0.0052
CANT1,0.073119885,0.8705
CARNMT1,-0.058287836,0.2167
HM13,0.099305581,1.8808
SRBD1,0.03816669,0.3752
MIR219A1,0.087760178,NA
UBQLN1,-0.058287836,1.3974
TRIM46,-0.050985149,-0.3182
TRIM47,-0.046530206,0.3752
TRIM48,-0.147893328,-0.9798
OR12D3,0.087760178,-1.0353
TRIM49,-0.004020557,-1.0353
OR12D2,0.087760178,-1.0353
TRIM42,0.076038672,-1.0353
TRIM43,0.03816669,-1.0353
ZNF862,0.09485997,-0.0329
UBQLN4,-0.050985149,0.7793
RILP,-0.191664594,-0.5321
UBQLN3,-0.034997747,-1.0353
TRIM44,-0.034997747,0.5297
UBQLN2,-0.056890455,0.3593
TRIM45,0.327609138,0.0424
TRIM40,0.087760178,-1.0353
TRIM41,-0.052488192,0.3514
TXNL1,-0.17265154,0.9180
CABLES1,-0.125726081,1.3895
KIAA0232,0.042216146,0.0146
TM6SF1,-0.020317417,-0.9244
CABLES2,0.099305581,-0.5044
HCRTR2,0.087760178,-1.0353
HCRTR1,0.066679649,-1.0353
TM6SF2,0.264925963,-0.9917
DBNDD1,-0.201458906,-0.0052
DBNDD2,0.099305581,0.6842
TRIM39,0.087760178,0.0424
UBQLNL,-0.034997747,-1.0234
TRIM35,0.028151422,0.3039
TRIM36,-0.052488192,0.0305
TRIM37,0.139431675,0.6446
TRIM38,0.087760178,-0.1478
TRIM31,0.087760178,-1.0353
TRIM32,-0.058287836,0.0780
ZNF850,0.231683823,-0.4885
TRIM33,0.327609138,0.8863
TRIM34,-0.034997747,-0.2468
OR9K2,-0.048462217,-1.0353
TNFRSF6B,0.099305581,-0.8451
THSD7B,0.03816669,-1.0313
ECI1,-0.05320073,0.8744
RFESD,-0.052488192,-0.3617
ECI2,-0.018123511,1.3974
MIR1302-7,0.028151422,NA
MTFR1L,0.066679649,1.1359
EFR3A,0.028151422,0.7080
RINL,-0.067958726,0.4267
TRIM28,0.147350571,2.4315
TRIM29,-0.004020557,-1.0076
TRIM24,0.09485997,0.1494
TRIM25,0.139431675,0.9972
TRIM26,0.087760178,0.9457
ARL16,0.073119885,1.0527
TRIM27,0.087760178,1.2350
THSD7A,0.248325664,-1.0313
TRIM21,-0.034997747,0.3197
TP63,0.078453233,-1.0234
TRIM22,-0.034997747,-0.8610
TRIM23,-0.052488192,0.0345
ARL10,-0.052488192,-0.0804
ARL11,-0.039478579,-1.0313
ARL14,-0.218429773,-1.0234
GIN1,-0.052488192,-0.3142
ARL15,-0.052488192,-0.0131
ECH1,-0.067958726,1.8530
TMEM170B,-0.018123511,-0.5202
TMEM170A,0.125305241,0.1018
SLPI,0.099305581,-0.8610
TRIM17,-0.050985149,-0.9640
PNLDC1,0.026966267,-1.0353
ARHGAP19-SLIT1,0.025256718,NA
TRIM13,-0.039478579,0.3356
TRIM14,-0.058287836,0.4267
TRIM15,0.087760178,-0.9798
RIN3,-0.049860802,0.4663
TRIM16,-0.191664594,-0.1359
RIN1,-0.004020557,0.4029
TRIM10,0.087760178,-1.0353
RIN2,-0.081346734,-0.5559
TP53,-0.191664594,-0.0923
TRIM11,-0.050985149,0.4703
GIPR,0.200191269,-0.5242
ACTR3B,0.09485997,0.3316
TTBK1,0.087760178,-1.0353
TTBK2,-0.19657048,-0.5123
SYNGR1,0.112156552,0.9893
SYNGR2,0.073119885,1.2072
HLTF,-0.218429773,0.5059
SARAF,0.028151422,1.6193
