HGNC_Symbol,log2R_CNA,Z_Score
ZNF821,-0.039733852,-0.1955
STXBP5,-0.312215066,-0.2647
STXBP6,-0.045578049,0.2658
TMEM184A,-0.034330063,-0.9607
TMEM184C,-0.049246099,0.6465
TMEM184B,0.134262689,1.2001
SMU1,-0.043421771,0.4196
TPX2,0.142199646,1.1924
SMTN,-0.176222658,0.3427
ZNF816,-0.032534118,-0.2647
ADCK2,0.217469186,0.9618
ADCK1,-0.045578049,0.3120
ZNF813,-0.032534118,-0.6377
ADCK5,0.242132875,0.3274
DCP1A,-0.021596795,0.2466
DCP1B,-0.038598969,0.0351
RPAIN,-0.038412933,1.0656
ZCCHC13,0.100191813,-1.0606
ZCCHC12,-0.195920556,-1.0606
C2CD6,0.062232533,-1.0568
HMX3,-0.04535649,-1.0183
C2CD5,-0.038598969,0.3543
ZCCHC10,0.1300281,0.8733
C2CD3,-0.002096975,0.2582
C2CD2,-0.048233735,-0.7223
ZCCHC17,-0.042161358,1.3462
ZCCHC14,-0.039733852,0.5004
ZNF808,-0.032534118,-0.1379
ZNF800,0.217469186,0.4312
ZCCHC24,-0.04535649,0.2351
EDN1,0.156807729,-1.0030
EDN2,-0.042161358,-1.0183
EDN3,0.142199646,-1.0606
PPHLN1,-0.038598969,0.9656
PDCD1LG2,-0.046814078,-1.0299
CYP7B1,0.242132875,-0.4070
VWA8,-0.05656745,0.2658
BDNF-AS,-0.002096975,NA
MATN1,-0.042161358,-0.9068
VWA1,-0.040976805,-0.8376
VWA2,-0.04535649,-1.0606
ACTRT2,-0.040976805,-1.0606
MATN4,0.142199646,-0.7992
ACTRT3,0.127504867,-0.8492
HMX2,-0.04535649,-1.0568
MATN3,0.062232533,-0.8492
MATN2,0.242132875,-0.0110
ACTRT1,-0.195920556,-1.0606
VWA7,0.156807729,-0.9338
OR8K5,-0.002096975,-1.0606
OR8K3,-0.002096975,-1.0606
OR8K1,-0.002096975,-1.0606
VWCE,-0.002096975,-0.6069
CYP7A1,0.242132875,-1.0606
CPXCR1,-0.195920556,-1.0337
PDPR,-0.039733852,0.4773
CHRAC1,0.242132875,1.1502
TIAF1,-0.038412933,-0.9876
PDPN,-0.040976805,-1.0453
TRAM1L1,-0.049246099,-0.7031
GINS1,0.142199646,0.4927
GINS2,-0.039733852,0.5119
OR8J1,-0.002096975,-1.0606
GINS3,-0.039733852,0.3812
GINS4,0.242132875,0.6080
GRHL3,-0.040976805,-1.0491
GRHL1,0.062232533,-0.6031
GRHL2,0.242132875,-1.0453
PDP1,0.242132875,1.5000
MPHOSPH9,-0.038598969,0.5311
PDP2,-0.039733852,0.3120
TRIML2,-0.049246099,-1.0299
VWC2,-0.039616752,-1.0606
F2RL1,0.1300281,-0.4839
TRIML1,-0.049246099,-1.0606
MPHOSPH8,-0.05656745,0.7464
F2RL2,0.1300281,-1.0491
MIR3143,0.156807729,NA
F2RL3,-0.032534118,-1.0606
MPHOSPH6,-0.039733852,1.1002
ZWILCH,-0.039528851,0.3735
FOLH1B,-0.002096975,NA
LZIC,-0.040976805,0.5042
DEUP1,-0.002096975,-1.0606
MARCHF10,0.136196506,-0.9607
MARCHF11,-0.042765224,-1.0606
CCDC28B,-0.042161358,0.1851
CCDC28A,-0.312215066,0.1274
DAOA,-0.05656745,-1.0606
MIR154,-0.045578049,NA
AZI2,-0.021596795,1.0809
MKRN2OS,-0.021596795,-0.8991
RALBP1,-0.041314561,0.8387
SRARP,-0.040976805,-1.0606
PRTN3,-0.032534118,-0.8838
MATR3,0.1300281,1.7730
DAP3,0.138906679,1.7000
PMAIP1,-0.041314561,1.0117
SPECC1,-0.038412933,0.3620
GRHPR,-0.043421771,1.5654
TSGA10,0.062232533,-0.1110
TSGA13,0.217469186,-1.0606
MIR184,-0.039528851,NA
MIR182,0.217469186,NA
EOLA2,-0.195920556,0.8310
EOLA1,-0.195920556,0.4504
MRFAP1L1,-0.049246099,1.1117
OR8U3,-0.002096975,-1.0606
RABEPK,-0.043421771,0.8926
OR8U1,-0.002096975,-1.0606
OASL,-0.038598969,-0.9338
LRRTM3,-0.04535649,-1.0606
LRRTM4,0.062232533,-1.0299
LRRTM1,0.062232533,-1.0491
TOP1MT,0.242132875,1.1924
LRRTM2,0.1300281,-1.0299
IQCE,-0.034330063,0.4004
PLAUR,-0.032534118,1.0117
IQCC,-0.042161358,-0.3647
IQCD,-0.038598969,-0.8338
IQCJ,0.127504867,-1.0491
UTF1,-0.04535649,-1.0606
IQCG,0.127504867,0.0198
ZAR1,-0.049246099,-1.0606
IQCH,-0.039528851,-0.7953
SUPV3L1,-0.04535649,0.9502
IQCN,-0.032534118,-1.0030
ALDH1A3,-0.039528851,2.6958
IQCK,-0.039733852,-0.0725
RABEP1,-0.038412933,0.7772
OAS1,-0.038598969,0.4235
RABEP2,-0.039733852,0.6157
THRAP3,-0.042161358,1.2001
OAS2,-0.038598969,-0.0917
ALDH1A2,-0.039528851,0.1120
OAS3,-0.038598969,0.4735
ALDH1A1,-0.043421771,-0.5224
PDXK,-0.048233735,1.1425
PDXP,0.134262689,1.2847
OR8S1,-0.038598969,-1.0491
ERICH5,0.242132875,-1.0376
ERICH6,0.127504867,-1.0145
OGFRL1,-0.312215066,-0.4916
ERICH1,-0.025875334,0.6542
ALDH1B1,-0.043421771,1.0540
ERICH3,-0.042161358,-1.0491
SNCG,-0.04535649,-0.7261
SNCB,0.1300281,-0.9837
LURAP1,-0.042161358,-0.6454
S100PBP,-0.042161358,0.4696
SNCA,-0.049246099,1.9345
PDX1,-0.05656745,-1.0568
DAW1,0.062232533,-1.0337
SLC4A7,-0.021596795,0.2120
SLC4A8,-0.038598969,-0.9107
SLC4A9,0.1300281,-1.0376
MIR142,0.136196506,NA
NSDHL,-0.195920556,0.8926
DAXX,0.156807729,1.2078
PDYN,0.142199646,-1.0453
SND1,0.217469186,1.7769
SLC5A6,0.062232533,1.7846
SLC5A7,0.062232533,-1.0606
SLC5A8,-0.038598969,-1.0606
SLC5A9,-0.042161358,-0.9376
TBPL2,-0.045578049,-1.0606
PADI3,-0.040976805,-1.0491
TBPL1,-0.312215066,0.5119
PADI2,-0.040976805,-0.8338
PADI4,-0.040976805,-1.0606
PADI1,-0.040976805,-1.0491
MTMR1,-0.195920556,0.2928
MTMR2,-0.002096975,0.6157
MTMR3,-0.176222658,-0.0379
MEAF6,-0.042161358,1.0579
PADI6,-0.040976805,-1.0606
MTMR8,0.101431455,-0.7300
MTMR9,-0.025875334,-0.2532
SLC5A1,-0.176222658,-1.0606
SLC5A2,-0.039733852,-0.9299
MTMR4,0.136196506,0.6465
OAZ1,-0.032534118,2.7765
SLC5A3,-0.048233735,0.3235
SLC5A4,-0.176222658,0.3735
MTMR6,-0.05656745,0.4043
OAZ2,-0.039528851,1.3462
SLC5A5,-0.032534118,-1.0606
MTMR7,-0.025875334,-0.8261
OAZ3,0.138906679,-0.3455
MIR567,0.127504867,NA
HMGXB4,-0.176222658,0.6157
PROSER3,-0.032534118,0.1390
B3GALNT2,0.138906679,0.3312
B3GALNT1,0.127504867,-1.0337
NAPSA,-0.032534118,-0.9491
ERLIN1,-0.04535649,0.9195
SNF8,0.136196506,2.0460
AZU1,-0.032534118,-1.0299
ERLIN2,-0.025875334,1.0886
DAZL,-0.021596795,-1.0568
MLLT10,-0.04535649,0.8310
SASS6,-0.042161358,-0.1340
NAPEPLD,0.217469186,0.0428
OR10C1,0.156807729,-1.0606
OR10J1,0.138906679,-1.0606
OR10J3,0.138906679,NA
OR10J5,0.138906679,-1.0606
STAG3L4,0.255317387,NA
LITAF,-0.039733852,1.7384
TRIOBP,0.134262689,1.2963
EEA1,-0.038598969,0.1659
MIR510,-0.195920556,NA
FGFBP3,-0.04535649,-0.4570
ELOVL1,-0.042161358,1.7423
FGFBP1,-0.049246099,-0.9453
FGFBP2,-0.049246099,0.4696
RIPK3,-0.045578049,-1.0568
ELOVL4,-0.312215066,-0.4916
RIPK2,0.242132875,0.6349
ELOVL5,0.156807729,1.6961
OPALIN,-0.04535649,-1.0606
ELOVL2,0.156807729,-0.2532
RIPK4,-0.048233735,0.9464
ELOVL3,-0.04535649,-0.5416
VWA5A,-0.002096975,-0.1763
ELOVL6,-0.049246099,0.5158
ELOVL7,0.1300281,0.1582
POU5F1,0.156807729,-0.9068
SUMF2,-0.039616752,1.3501
POU5F2,0.1300281,-1.0491
SUMF1,-0.021596795,0.7926
MIR522,-0.032534118,NA
FAM183BP,-0.039616752,NA
SLC29A4,-0.034330063,-0.1955
SLC29A1,0.156807729,1.0886
SLC29A3,-0.04535649,-0.1840
SLC29A2,-0.002096975,-0.9068
OR10H1,-0.032534118,-1.0606
OR10H2,-0.032534118,-1.0606
MIR29B2CHG,0.138906679,NA
OR10H5,-0.032534118,-1.0606
OR10H4,-0.032534118,-1.0606
MIR527,-0.032534118,NA
MIR525,-0.032534118,NA
FSTL1,0.127504867,0.6888
MIR524,-0.032534118,NA
FSTL4,0.1300281,-1.0376
MIR523,-0.032534118,NA
FSTL3,-0.032534118,0.4043
RECQL4,0.242132875,1.0617
FSTL5,-0.049246099,-0.8607
RECQL5,0.136196506,0.6580
CARNS1,-0.002096975,-1.0337
P2RY12,0.127504867,-1.0491
P2RY13,0.127504867,-1.0606
P2RY10,0.100191813,-1.0606
UTP6,-0.038412933,0.8849
P2RY11,-0.032534118,0.7349
SLC16A1,-0.042161358,1.1578
UTP4,-0.039733852,1.1578
OR10G2,-0.045578049,-1.0606
UTP3,-0.049246099,0.9694
P2RY14,0.127504867,-1.0606
OR10G4,-0.002096975,-1.0606
MEAK7,-0.039733852,0.2043
YLPM1,-0.045578049,0.7272
VWA3A,-0.039733852,-1.0568
VWA3B,0.062232533,-1.0453
MIR542,-0.195920556,NA
MIR541,-0.045578049,NA
OR10G8,-0.002096975,-1.0606
ZNF699,-0.032534118,-0.6723
OR10G9,-0.002096975,-1.0606
ZNF697,0.138906679,0.9348
ZNF696,0.242132875,0.1428
ZNF695,0.138906679,-0.5877
PECR,0.062232533,0.6926
ZNF692,0.138906679,0.8887
ZNF691,-0.042161358,-0.0917
CSE1L,0.142199646,1.3270
STK19,0.156807729,0.7195
HNMT,0.062232533,-0.8376
STK10,0.1300281,1.2655
STK11,-0.032534118,0.6465
STK16,0.062232533,1.0656
KPNA6,-0.042161358,0.5158
SLC16A6,0.136196506,1.6846
SLC16A7,-0.038598969,-0.6339
KPNA4,0.127504867,1.1771
ZNF689,-0.039733852,0.8349
SLC16A8,0.134262689,-0.6492
ZNF688,-0.039733852,0.0890
KPNA5,-0.312215066,-0.5300
SLC16A9,-0.04535649,-1.0606
ZNF687,0.138906679,0.5504
SLC16A2,0.100191813,-0.8261
KPNA2,0.136196506,2.0691
KPNA3,-0.05656745,0.6196
SLC16A3,0.136196506,0.1889
SLC16A4,-0.042161358,0.5042
SLC16A5,0.136196506,0.1120
ZNF684,-0.042161358,-0.4032
KPNA1,0.127504867,1.0963
ZNF683,-0.042161358,-1.0606
ZNF682,-0.032534118,-1.0376
ZNF681,-0.032534118,-1.0453
ZNF680,0.255317387,-0.4455
ACAP3,-0.040976805,0.7503
ACAP2,0.127504867,0.6619
ACAP1,-0.038412933,-0.8146
UTS2,-0.040976805,-1.0606
ZNF678,0.138906679,-0.1955
ZNF677,-0.032534118,-1.0568
ZNF676,-0.032534118,-1.0491
UTRN,-0.312215066,0.2735
ZNF675,-0.032534118,-0.3378
KIAA0408,-0.312215066,-1.0068
PVALB,0.134262689,-1.0606
KPNB1,0.136196506,1.9960
ZNF674,0.101431455,-0.3724
ZNF672,0.138906679,0.7388
ZNF671,-0.032534118,-0.3032
ZNF670,0.138906679,-0.5993
TSACC,0.138906679,-0.5339
PEF1,-0.042161358,1.0771
STK39,0.062232533,0.6388
THADA,0.062232533,0.6311
FHIT,-0.021596795,-0.2840
ACAT2,-0.312215066,1.1886
ACAT1,-0.002096975,1.3309
STK31,-0.039616752,-1.0606
STK33,-0.002096975,-1.0183
STK35,0.142199646,0.3197
STK36,0.062232533,0.7080
STK38,0.156807729,0.6196
ZBBX,0.127504867,-0.9414
ZNF669,0.138906679,-0.2994
ZNF668,-0.039733852,0.2043
ZNF667,-0.032534118,-0.8338
ZNF665,-0.032534118,-0.9722
ZNF664,-0.038598969,1.1194
ZNF662,-0.021596795,-1.0606
ZNF660,-0.021596795,-1.0337
SRD5A2,0.062232533,-1.0606
SRD5A1,-0.042765224,0.4158
SRD5A3,-0.049246099,0.7080
EEF2,-0.032534118,2.6689
KIAA1755,0.142199646,-1.0222
STK24,-0.05656745,1.0041
STK25,0.062232533,1.7730
STK26,-0.195920556,0.4081
ZNF658,-0.043421771,-0.5685
ZNF655,0.255317387,1.3078
ZNF654,0.127504867,0.3581
ZNF653,-0.032534118,0.1851
ZNF652,0.136196506,-0.0533
POMT2,-0.045578049,0.5811
POMT1,-0.043421771,0.7426
FHL1,-0.195920556,0.2466
FHL2,0.062232533,1.2693
FHL3,-0.042161358,0.0044
NRARP,-0.043421771,-1.0568
FHL5,-0.312215066,-1.0606
CAPZB,-0.040976805,1.7230
SUMO1,0.062232533,1.7077
SUMO3,-0.048233735,1.4270
ZNF649,-0.032534118,-0.1648
IQUB,0.217469186,-0.9991
SUMO2,0.136196506,2.0806
ZNF648,0.138906679,-0.8453
ZNF646,-0.039733852,0.1774
ZNF644,-0.042161358,0.5311
ZNF641,-0.038598969,-0.2955
OVGP1,-0.042161358,-0.8107
PEG3,-0.032534118,-1.0568
GKN1,0.062232533,-1.0453
GKN2,0.062232533,-1.0606
OR10A7,-0.038598969,-1.0606
DBF4,0.255317387,0.8695
NSMCE4A,-0.04535649,0.6503
SNPH,0.142199646,0.1274
ZNF639,0.127504867,0.7234
ZNF638,0.062232533,1.2809
OR10A2,-0.002096975,-1.0606
OR10A4,-0.002096975,-1.0606
OR10A3,-0.002096975,-1.0606
OR10A6,-0.002096975,-1.0568
ZNF630,0.101431455,-1.0568
OR10A5,-0.002096975,-1.0606
CKMT2,0.1300281,-0.6915
ZNF629,-0.039733852,-0.5646
ZNF628,-0.032534118,-0.0071
ZNF627,-0.032534118,-0.2494
ZNF626,-0.032534118,-0.9645
ZNF625,-0.032534118,-0.6608
CDC37L1,-0.046814078,-0.0494
ZNF624,-0.038412933,-0.6454
ZNF623,0.242132875,0.3966
ZNF622,-0.042765224,1.0886
ZNF621,-0.021596795,0.3427
ZNF620,-0.021596795,-0.5800
TMPPE,-0.021596795,-0.5493
SNRK,-0.021596795,0.1005
ZNF619,-0.021596795,-0.5877
ZNF618,-0.043421771,0.0275
ZNF616,-0.032534118,-0.2917
ZNF615,-0.032534118,-0.3224
ZNF614,-0.032534118,-0.2994
ZNF613,-0.032534118,-0.2763
ZNF611,-0.032534118,-0.2801
ZNF610,-0.032534118,-0.8146
LPGAT1,0.138906679,0.6080
OGFOD3,0.136196506,0.6273
OGFOD1,-0.039733852,1.3001
OGFOD2,-0.038598969,0.3927
MIR6764,-0.045578049,NA
PELO,0.1300281,0.7734
ARMT1,-0.312215066,0.2389
SCAF11,-0.038598969,0.7157
PHYKPL,0.1300281,0.8772
FNDC9,0.1300281,-1.0222
FNDC7,-0.042161358,-1.0453
THAP2,-0.038598969,-0.5685
THAP1,0.242132875,0.3966
FNDC8,-0.038412933,-1.0299
FNDC5,-0.042161358,-1.0030
THAP4,0.062232533,1.1694
THAP3,-0.040976805,0.3620
THAP6,-0.049246099,0.1467
ZNF718,-0.049246099,-0.9837
SNTN,-0.021596795,-1.0606
FNDC4,0.062232533,-0.4224
THAP5,0.217469186,0.5734
THAP8,-0.032534118,0.1505
FNDC1,-0.312215066,-0.9645
THAP7,0.186997425,0.9041
ZNF714,-0.032534118,-0.0302
THAP9,-0.049246099,-0.5031
ZNF713,-0.039616752,-0.7454
TAGLN2,0.138906679,2.3728
ZNF711,-0.195920556,-1.0606
TAGLN3,0.127504867,-1.0145
ZNF710,-0.039528851,-0.0879
OBI1,-0.05656745,0.0698
CRACD,-0.049246099,-0.2109
CAPSL,-0.042765224,-1.0491
APH1A,0.138906679,1.6192
SNX3,-0.312215066,1.4270
ZNF709,-0.032534118,-0.9645
SNX4,0.127504867,0.7157
SNX1,-0.039528851,1.0771
COMMD8,-0.049246099,0.6696
ZNF708,-0.032534118,-0.4531
ZNF707,0.242132875,0.4965
APH1B,-0.039528851,-0.1456
SNX2,0.1300281,1.5962
COMMD9,-0.002096975,1.1002
ZNF706,0.242132875,1.9345
ZNF704,0.242132875,0.6311
PENK,0.242132875,-1.0145
ZNF703,-0.025875334,0.6311
ZNF701,-0.032534118,-0.2225
ZNF700,-0.032534118,0.0467
SNX9,-0.312215066,0.7541
SNX7,-0.042161358,0.5042
SNX8,-0.034330063,0.8541
SNX5,0.142199646,1.5116
SNX6,-0.045578049,0.8195
INTS1,-0.034330063,1.1194
CRADD,-0.038598969,0.4888
INTS3,0.138906679,1.1194
INTS2,0.136196506,0.1851
RPE65,-0.042161358,-1.0568
SNW1,-0.045578049,1.1655
INTS5,-0.002096975,0.4389
TASOR2,-0.04535649,0.7695
PEMT,-0.038412933,0.9925
INTS4,-0.002096975,0.4312
INTS7,0.138906679,0.5619
INTS6,-0.05656745,0.3735
INTS9,-0.025875334,0.8964
INTS8,0.242132875,0.6772
TMEM151A,-0.002096975,-1.0183
CCDC122,-0.05656745,-0.4685
CCDC121,0.062232533,-0.3416
CCDC120,0.101431455,-0.3186
CCDC127,-0.042765224,-0.1994
CCDC126,-0.039616752,0.0544
CCDC125,0.1300281,0.0428
CCDC124,-0.032534118,1.7922
CHRDL2,-0.002096975,-1.0606
PEPD,-0.032534118,1.4654
CHRDL1,-0.195920556,-1.0491
ACADL,0.062232533,-1.0606
ACADM,-0.042161358,0.7811
ACADS,-0.038598969,0.2428
CCDC112,0.1300281,0.2697
ACAD8,-0.002096975,0.6003
CCDC110,-0.049246099,-0.7723
TMEM150B,-0.032534118,-1.0606
DBNL,-0.039616752,1.1886
TMEM150A,0.062232533,0.8003
CCDC116,0.186997425,-0.9068
CCDC115,0.062232533,0.8387
ACAD9,0.127504867,0.8080
MINK1,-0.038412933,1.0079
CCDC113,-0.039733852,-0.6915
COMMD2,0.127504867,0.7042
H4-16,-0.038598969,-0.4109
COMMD3,-0.04535649,1.1232
CCDC117,-0.176222658,-0.3493
COMMD1,0.062232533,0.7887
COMMD6,-0.05656745,1.4731
COMMD7,0.142199646,1.1771
TMEM150C,-0.049246099,-0.2532
COMMD4,-0.039528851,1.6769
COMMD5,0.242132875,1.1348
CSDE1,-0.042161358,1.8384
KXD1,-0.032534118,1.4693
STK40,-0.042161358,0.8195
DBN1,0.1300281,1.4654
CAPS2,-0.038598969,-0.2763
CCDC105,-0.032534118,-1.0606
SATB1,-0.021596795,0.1159
CCDC103,0.136196506,-0.3340
SATB2,0.062232533,0.1390
DOT1L,-0.032534118,0.6503
HEATR1,0.138906679,0.6234
CCDC107,-0.043421771,0.6426
CCDC106,-0.032534118,0.5234
MALSU1,-0.039616752,1.3885
SERTAD3,-0.032534118,0.6080
SERTAD4,0.138906679,-0.8569
SERTAD1,-0.032534118,0.8310
SERTAD2,0.062232533,0.9848
PERP,-0.312215066,0.8695
PES1,-0.176222658,1.2232
HEATR3,-0.039733852,0.1928
HEATR4,-0.045578049,-1.0068
HEATR6,0.136196506,0.4619
HEATR9,-0.038412933,-1.0606
PER2,0.062232533,-0.2148
ALDH4A1,-0.040976805,0.4273
PER1,-0.038412933,1.1502
GFI1B,-0.043421771,-1.0337
PER3,-0.040976805,-0.0379
CMSS1,0.127504867,1.1348
CSDC2,0.134262689,-1.0299
ESYT3,0.127504867,-0.9607
EPPK1,0.242132875,-1.0568
ESYT2,0.267413675,0.9733
ESYT1,-0.038598969,1.3078
CCDC167,0.156807729,1.4462
DBR1,0.127504867,0.7042
ACAA2,-0.041314561,0.9156
DM1-AS,-0.032534118,NA
CYP46A1,-0.045578049,-1.0491
CAPN9,0.138906679,-1.0606
CAPN6,-0.195920556,-1.0568
CAPN7,-0.021596795,0.3658
DUOXA1,-0.039528851,-1.0376
DUOXA2,-0.039528851,-1.0568
CAPN5,-0.002096975,0.2735
CAPN2,0.138906679,1.7576
CAPN3,-0.039528851,1.8499
SATL1,-0.195920556,-1.0606
EPPIN,0.142199646,-1.0568
CAPN1,-0.002096975,1.3232
CCDC163,-0.042161358,-0.4916
ACAA1,-0.021596795,1.0041
ARHGEF40,-0.045578049,0.2389
CCDC160,-0.195920556,-0.9991
ZBP1,0.142199646,-1.0568
EOMES,-0.021596795,-0.9491
CCDC153,-0.002096975,-0.7454
CCDC159,-0.032534118,0.4812
CCDC158,-0.049246099,-1.0568
CCDC157,-0.176222658,-0.6761
PCOLCE,0.255317387,0.3504
TANC2,0.136196506,0.7541
TANC1,0.062232533,0.9002
CCDC152,-0.042765224,-1.0453
CCDC150,0.062232533,0.1966
CCDC142,0.062232533,0.1813
MIR548M,-0.195920556,NA
CCDC149,-0.049246099,-0.3147
ARHGEF26,0.127504867,-0.2301
CCDC148,0.062232533,-0.7146
ARHGEF25,-0.038598969,0.1197
ARHGEF28,0.1300281,0.2235
CCDC146,0.255317387,-0.7684
KIR2DL1,-0.032534118,-1.0606
ACACB,-0.038598969,-0.2301
KIR2DL3,-0.032534118,-1.0606
KIR2DL4,-0.032534118,-1.0606
ACACA,-0.038412933,0.8233
TMEM14EP,0.127504867,NA
CCDC141,0.062232533,-1.0606
CCDC140,0.062232533,NA
CCDC134,0.134262689,-0.2494
ARHGEF35,0.267413675,-1.0491
CCDC138,0.062232533,-0.1379
ARHGEF37,0.1300281,-0.9684
SNORD88B,-0.032534118,NA
CCDC137,0.136196506,1.1617
CCDC136,0.217469186,0.6196
ARHGEF39,-0.043421771,0.0044
ARHGEF38,-0.049246099,-1.0222
IL17REL,-0.217685627,-1.0606
TREH,-0.002096975,-0.4801
SOBP,-0.312215066,-0.8607
DNPH1,0.156807729,1.7077
ARMH4,-0.045578049,-0.2532
GPER1,-0.034330063,-0.4493
ZNF385C,-0.038412933,-0.9607
ZNF385B,0.062232533,-0.2186
HORMAD2,-0.176222658,-1.0491
ZNF385D,-0.021596795,-1.0299
HORMAD1,0.138906679,-1.0453
ARMH3,-0.04535649,0.4465
ZNF385A,-0.038598969,0.3043
ARHGEF11,0.138906679,0.8464
KRT222,-0.038412933,-1.0568
BCKDHA,-0.032534118,0.7811
ARHGEF10,-0.025875334,0.3120
CCDC198,-0.045578049,-1.0068
CCDC197,-0.045578049,-1.0568
ARHGEF12,-0.002096975,0.7541
ARHGEF15,-0.038412933,-1.0606
ARHGEF17,-0.002096975,-0.0994
BCKDHB,-0.312215066,-0.0840
ARHGEF16,-0.040976805,-0.7492
ARHGEF19,-0.040976805,-0.1955
ARHGEF18,-0.032534118,0.2735
LINC02072,0.136196506,NA
PEX2,0.242132875,0.8195
PEX1,0.255317387,0.3158
GPCPD1,0.142199646,0.2658
TCTE1,0.156807729,-0.9530
TRDN,-0.312215066,-1.0606
PEX7,-0.312215066,-0.0994
MIR485,-0.045578049,NA
IRF3,-0.032534118,0.9925
PEX3,-0.312215066,-0.1110
IRF4,0.156807729,0.0851
IRF1,0.1300281,0.5081
PEX6,0.156807729,-0.0956
PEX5,-0.038598969,0.7272
IRF2,-0.049246099,0.5273
IRF7,-0.002096975,0.0736
BLVRB,-0.032534118,1.4347
IRF8,-0.039733852,-1.0453
CCDC191,0.127504867,-0.4455
IRF5,0.217469186,0.3350
CCDC190,0.138906679,-1.0568
IRF6,0.138906679,-1.0376
IRF9,-0.045578049,0.3158
BLVRA,-0.039616752,1.0463
CCDC189,-0.039733852,0.1774
CCDC186,-0.04535649,-0.2301
DBX2,-0.038598969,-1.0568
DBX1,-0.002096975,-1.0606
OC90,0.242132875,-0.9914
MIR498,-0.032534118,NA
DNPEP,0.062232533,1.6385
MIR497,-0.038412933,NA
MIR496,-0.045578049,NA
MARVELD2,0.1300281,-1.0299
DCDC2B,-0.042161358,-1.0030
MARVELD3,-0.039733852,-1.0453
CCDC181,0.138906679,-1.0491
CCDC180,-0.043421771,-0.8876
CCDC185,0.138906679,-1.0606
CCDC184,-0.038598969,-0.7723
CCDC183,-0.043421771,-0.8492
CCDC178,-0.041314561,-1.0491
IRGC,-0.032534118,-1.0491
SOD2,-0.312215066,0.9464
SOD3,-0.049246099,0.7003
IRGM,0.1300281,-1.0606
SOD1,-0.048233735,2.2075
IRGQ,-0.032534118,-0.1186
EEPD1,-0.039616752,0.2582
GOLPH3,-0.042765224,0.9541
GLB1,-0.021596795,1.1309
BRMS1L,-0.045578049,0.1351
CCDC170,-0.312215066,-1.0606
FAM98C,-0.032534118,0.5734
RANGRF,-0.038412933,1.1079
FAM98B,-0.039528851,0.2851
FAM98A,0.062232533,1.4501
CCDC174,-0.021596795,0.1697
CCDC173,0.062232533,-0.8722
CCDC172,-0.04535649,-1.0606
CCDC171,-0.046814078,-0.4339
TRIR,-0.032534118,1.8653
TRIO,-0.042765224,0.8964
GUSBP11,-0.210581018,NA
GLDC,-0.046814078,-0.0533
OR11H4,-0.045578049,-1.0376
TRIL,-0.039616752,-1.0606
H2AC15,0.156807729,-0.9530
FNBP1L,-0.042161358,0.2505
H2AC16,0.156807729,-1.0606
GLDN,-0.039528851,-1.0491
H2AC17,0.156807729,-0.4032
MILR1,0.136196506,-0.1225
H2AC11,0.156807729,-0.7300
GLE1,-0.043421771,0.7080
H2AC12,0.156807729,-0.6300
H2AC13,0.156807729,-0.1225
H2AC14,0.156807729,-0.9607
CREB3L3,-0.032534118,-1.0491
CREB3L4,0.138906679,0.2851
CREB3L1,-0.002096975,-1.0337
CREB3L2,0.217469186,0.4389
OR11H6,-0.045578049,-1.0606
MS4A15,-0.002096975,-1.0606
PIP4K2A,-0.04535649,0.9387
MS4A14,-0.002096975,-1.0568
PLCE1,-0.04535649,-0.7876
PIP4K2B,-0.038412933,1.2232
MS4A13,-0.002096975,-1.0606
MS4A12,-0.002096975,-1.0491
PIP4K2C,-0.038598969,1.0579
MS4A10,-0.002096975,-1.0606
JUNB,-0.032534118,1.3539
NHLRC3,-0.05656745,0.4196
NHLRC4,-0.039733852,-0.9799
PIH1D1,-0.032534118,1.3539
GLCE,-0.039528851,0.8310
OR11G2,-0.045578049,-1.0606
TRHR,0.242132875,-1.0606
SARNP,-0.038598969,1.4270
TYRO3,-0.039528851,1.1309
PIH1D2,-0.002096975,-0.6069
NHLRC1,0.156807729,-1.0606
NHLRC2,-0.04535649,-0.0148
SRCAP,-0.039733852,0.3850
FICD,-0.038598969,-0.2417
GLG1,-0.039733852,0.8541
CRACR2A,-0.038598969,-1.0568
CRACR2B,-0.002096975,-0.9684
PPP4C,-0.039733852,1.4616
PLCG2,-0.039733852,-0.2455
PLCG1,0.142199646,1.3732
NR2C2AP,-0.032534118,0.7811
NSUN5P1,0.255317387,NA
NSUN5P2,0.255317387,NA
JUND,-0.032534118,1.3386
DNASE2B,-0.042161358,-1.0453
KIR2DS4,-0.032534118,NA
SLC6A5,-0.002096975,-1.0606
FIBP,-0.002096975,1.3770
SLC6A6,-0.021596795,0.6119
SLC6A7,0.1300281,-1.0606
PPP5C,-0.032534118,1.3386
SLC6A8,-0.195920556,1.5846
SLC6A9,-0.042161358,-1.0299
GIPC3,-0.032534118,-0.5416
GIPC1,-0.032534118,1.7961
H2AC20,0.138906679,-0.3532
GIPC2,-0.042161358,-1.0606
H2AC21,0.138906679,-0.8030
PLCH1,0.127504867,-0.9376
PLCH2,-0.040976805,-1.0145
OR11L1,0.138906679,-1.0606
TRMU,-0.217685627,0.8503
TGFB1I1,-0.039733852,0.5388
TRMO,-0.043421771,0.4004
HRCT1,-0.043421771,-0.9722
GLI1,-0.038598969,-0.9184
SLC6A1,-0.021596795,-1.0606
PFAS,-0.038412933,0.7772
