HGNC_Symbol,log2R_CNA,Z_Score
ZNF670,0.014208014,-0.4954
TSACC,0.014208014,-0.6085
PEF1,-0.048537173,0.9417
STK39,0.000992496,0.1343
THADA,0.028899482,0.7318
FHIT,0.095864206,-0.5560
ACAT2,0.006628078,0.8731
ACAT1,-0.140638505,1.3495
STK31,0.177493908,-1.0445
STK33,0.035780425,-1.0404
STK35,0.208577061,0.3685
STK36,0.000992496,0.3604
ZBBX,0.095864206,-1.0243
STK38,0.06861467,0.2231
ZNF669,0.014208014,-0.2169
ZNF668,-0.037895462,0.1666
ZNF667,-0.083483144,-0.6004
ZNF665,-0.083483144,-0.9637
ZNF664,0.087005496,1.1234
ZNF662,0.038506252,-1.0445
ZNF660,0.038506252,-1.0525
SRD5A2,0.028899482,-1.0566
SRD5A1,0.172784896,0.4613
SRD5A3,-0.186781888,0.3685
EEF2,-0.154068356,2.7140
KIAA1755,0.208577061,-1.0283
STK24,0.01921926,1.0023
STK25,-0.06733168,1.3656
STK26,-0.021091065,0.3443
ZNF658,0.135375898,-0.4066
ZNF655,0.177493908,1.3777
ZNF654,0.095864206,0.0132
ZNF653,-0.154068356,-0.0958
ZNF652,0.097007217,0.1303
POMT2,-0.073961565,0.9417
FHL1,-0.021091065,0.4331
POMT1,0.135375898,0.6309
FHL2,0.000992496,0.9579
FHL3,-0.048537173,0.0859
NRARP,0.135375898,-0.9758
FHL5,0.006628078,-1.0566
CAPZB,-0.048537173,1.7370
SUMO1,0.000992496,1.4262
SUMO3,-0.041678506,1.2001
ZNF649,-0.083483144,-0.0473
SUMO2,0.286737694,1.9994
ZNF648,0.014208014,-0.8911
IQUB,0.177493908,-0.9839
ZNF646,-0.037895462,0.0859
ZNF644,-0.048537173,0.6591
ZNF641,0.025755524,-0.2896
OVGP1,-0.048537173,-0.9637
PEG3,-0.083483144,-1.0243
GKN1,0.086898028,-1.0566
GKN2,0.086898028,-1.0566
OR10A7,0.025755524,-1.0566
DBF4,0.177493908,0.9337
NSMCE4A,-0.066123045,0.6834
ZNF639,0.095864206,0.5178
SNPH,0.208577061,0.0899
ZNF638,0.086898028,1.4262
OR10A2,0.035780425,-1.0566
OR10A4,0.035780425,-1.0566
OR10A3,0.035780425,-1.0566
ZNF630,-1.218255448,-1.0566
OR10A6,0.035780425,-1.0566
OR10A5,0.035780425,-1.0566
CKMT2,0.020763845,-0.8507
ZNF629,-0.037895462,-0.3541
ZNF628,-0.083483144,-0.1765
ZNF627,-0.154068356,-0.4147
ZNF626,-0.154068356,-0.7457
ZNF625,-0.154068356,-0.7740
CDC37L1,-0.061580201,-0.1927
ZNF624,-0.019854734,-0.5560
ZNF623,0.142952221,0.1909
ZNF622,0.172784896,1.4383
ZNF621,0.038506252,-0.1079
ZNF620,0.038506252,-0.7982
TMPPE,0.038506252,-0.3945
SNRK,0.038506252,0.1666
ZNF619,0.038506252,-0.8023
ZNF618,0.135375898,-0.0393
ZNF616,-0.083483144,-0.2451
ZNF615,-0.083483144,-0.4107
ZNF614,-0.083483144,-0.1967
ZNF613,-0.083483144,-0.4712
ZNF611,-0.083483144,-0.2411
ZNF610,-0.083483144,-0.7498
LPGAT1,0.014208014,0.7520
OGFOD3,-0.062484194,0.7520
OGFOD1,-0.037895462,1.3131
OGFOD2,0.087005496,0.4573
MIR6764,0.01591666,NA
PELO,0.020763845,0.3443
ARMT1,0.006628078,0.8771
PHYKPL,-0.06452307,0.2716
SCAF11,0.025755524,0.7197
FNDC9,-0.06452307,-1.0566
THAP2,0.025755524,-0.6125
FNDC7,-0.048537173,-1.0566
FNDC8,0.097007217,-1.0566
THAP1,0.054309424,0.0778
THAP4,-0.06733168,0.8206
FNDC5,-0.048537173,-1.0243
THAP3,-0.048537173,0.3644
THAP6,-0.186781888,0.0132
THAP5,0.177493908,0.6995
ZNF718,-0.186781888,-0.5520
FNDC4,0.028899482,-0.8951
SNTN,0.095864206,-1.0566
THAP8,-0.083483144,-0.1684
FNDC1,0.006628078,-0.9960
THAP7,0.100726443,0.9014
THAP9,-0.186781888,-0.3299
ZNF714,-0.154068356,-0.0029
ZNF713,0.177493908,-0.9112
TAGLN2,0.014208014,2.0317
ZNF711,-0.021091065,-0.4793
ZNF710,0.024601074,-0.3178
TAGLN3,0.095864206,-1.0566
OBI1,0.01921926,0.3281
CRACD,-0.186781888,-0.1361
CAPSL,0.172784896,-1.0566
APH1A,0.149347001,1.8379
SNX3,0.006628078,1.7047
SNX4,0.095864206,0.9135
ZNF709,-0.154068356,-0.9234
ZNF708,-0.154068356,-0.3218
COMMD8,-0.186781888,0.9296
SNX1,0.024601074,1.6401
APH1B,0.024601074,0.1545
COMMD9,0.035780425,1.0790
ZNF707,0.142952221,0.3644
SNX2,0.020763845,1.4706
ZNF706,0.142952221,1.7370
ZNF704,0.142952221,0.7197
ZNF703,-0.1020585,1.0992
PENK,0.142952221,-0.8144
ZNF701,-0.083483144,-0.2411
ZNF700,-0.154068356,0.1303
SNX9,0.006628078,1.4464
SNX7,-0.048537173,0.3321
SNX8,0.177493908,1.2768
SNX5,0.208577061,1.8824
SNX6,-0.073961565,0.9296
INTS1,0.177493908,1.4827
CRADD,0.025755524,0.2958
INTS3,0.149347001,1.1315
INTS2,0.194275126,0.3725
RPE65,-0.048537173,-1.0445
SNW1,-0.073961565,1.2243
INTS5,-0.164019805,0.1787
TASOR2,-0.189273814,0.5824
PEMT,-0.019854734,1.1597
INTS4,-0.140638505,0.4331
INTS7,0.014208014,0.4533
INTS6,0.01921926,0.3443
INTS9,-0.339892065,0.2877
INTS8,0.142952221,0.8125
TMEM151A,-0.164019805,-0.6287
CCDC122,0.01921926,-0.3703
CCDC121,0.028899482,-0.0271
CCDC120,-0.021091065,-0.1927
CCDC127,0.172784896,-0.0473
CCDC126,0.177493908,0.1020
CCDC125,0.020763845,-0.3541
CCDC124,-0.154068356,1.7289
PEPD,-0.083483144,1.8097
CHRDL2,0.316352422,-0.7215
CHRDL1,-0.021091065,-0.9597
ACADL,0.000992496,-1.0525
ACADM,-0.048537173,1.2001
ACADS,0.087005496,0.0576
CCDC112,0.020763845,-0.0352
ACAD8,-0.140638505,0.5461
TMEM150B,-0.083483144,-1.0566
CCDC110,-0.186781888,-0.8386
DBNL,0.177493908,1.7976
TMEM150A,0.086898028,0.4694
CCDC116,0.100726443,-1.0122
CCDC115,0.000992496,0.5138
ACAD9,0.095864206,0.7924
MINK1,-0.019854734,0.9538
CCDC113,-0.037895462,-0.5358
H4-16,-0.068157405,-0.1038
COMMD2,0.095864206,0.6309
COMMD3,-0.189273814,0.9660
CCDC117,0.100726443,0.3644
COMMD1,0.086898028,1.0104
COMMD6,0.01921926,1.4585
COMMD7,0.208577061,0.8489
TMEM150C,-0.186781888,-0.3380
COMMD4,0.024601074,2.0761
COMMD5,0.142952221,0.9417
CSDE1,-0.048537173,1.9146
KXD1,-0.154068356,1.3495
DBN1,-0.06452307,1.0346
STK40,-0.048537173,0.5663
CAPS2,0.025755524,-0.6569
CCDC105,-0.154068356,-1.0566
SATB1,0.038506252,-0.7377
SATB2,0.000992496,0.0455
CCDC103,0.097007217,-0.6731
DOT1L,-0.154068356,0.3321
HEATR1,0.014208014,0.5905
CCDC107,-0.048234638,0.6309
CCDC106,-0.083483144,0.2756
MALSU1,0.177493908,1.5150
SERTAD3,-0.083483144,0.2110
SERTAD4,0.014208014,-0.1765
SERTAD1,-0.083483144,-0.0150
SERTAD2,0.086898028,0.6874
PES1,0.100726443,1.6886
PERP,0.006628078,1.1395
HEATR3,-0.037895462,0.2514
HEATR4,-0.073961565,-0.9274
HEATR6,0.194275126,0.4936
HEATR9,0.097007217,-1.0566
ALDH4A1,-0.048537173,0.1343
PER2,-0.06733168,-0.5318
PER1,-0.019854734,0.0657
GFI1B,0.135375898,-1.0081
CMSS1,0.095864206,1.1315
PER3,-0.048537173,0.0899
CSDC2,0.100726443,-1.0324
ESYT3,0.095864206,-1.0283
EPPK1,0.142952221,-1.0445
ESYT2,0.177493908,0.9942
ESYT1,0.025755524,1.2485
CCDC167,0.06861467,1.2889
DBR1,0.095864206,0.6268
ACAA2,-0.071808899,1.0871
DM1-AS,-0.083483144,NA
CYP46A1,0.01591666,-1.0525
CAPN9,0.014208014,-1.0566
CAPN6,-0.021091065,-1.0566
CAPN7,0.038506252,0.6591
DUOXA1,-0.145241253,-1.0122
CAPN5,-0.140638505,-0.2896
DUOXA2,-0.145241253,-1.0525
CAPN2,0.014208014,1.4342
CAPN3,-0.145241253,2.3749
SATL1,-0.021091065,-1.0445
CAPN1,-0.164019805,1.0184
EPPIN,0.208577061,-1.0566
CCDC163,-0.048537173,-0.3945
ACAA1,0.038506252,1.2243
ARHGEF40,-0.073961565,0.5380
CCDC160,-0.021091065,-0.9839
EOMES,0.038506252,-0.5721
ZBP1,0.208577061,-1.0445
CCDC153,-0.140638505,-0.9314
CCDC159,-0.154068356,-0.1442
CCDC158,-0.186781888,-1.0566
CCDC157,0.100726443,-0.5600
PCOLCE,0.177493908,0.0980
TANC2,0.194275126,0.7883
TANC1,0.000992496,0.8610
CCDC152,0.172784896,-0.9758
CCDC150,0.000992496,0.1020
CCDC142,0.086898028,0.1707
ARHGEF26,0.095864206,0.5219
CCDC149,-0.186781888,-0.9395
MIR548M,-0.021091065,NA
CCDC148,0.000992496,-1.0324
ARHGEF25,0.025755524,0.2433
ARHGEF28,0.020763845,-0.9637
CCDC146,0.177493908,-0.8951
KIR2DL1,-0.083483144,-1.0566
ACACB,0.025755524,-0.1281
KIR2DL3,-0.083483144,-1.0566
KIR2DL4,-0.083483144,-1.0566
ACACA,0.097007217,0.8166
TMEM14EP,0.095864206,NA
CCDC141,0.000992496,-1.0445
CCDC140,-0.06733168,NA
CCDC134,0.100726443,-0.1644
ARHGEF35,0.177493908,-1.0566
ARHGEF37,-0.06452307,-0.4995
CCDC138,0.000992496,-0.1604
CCDC137,0.375434677,1.6240
SNORD88B,-0.083483144,NA
CCDC136,0.177493908,0.4008
ARHGEF39,-0.048234638,0.4371
ARHGEF38,-0.186781888,-1.0243
IL17REL,0.100726443,-1.0404
TREH,-0.140638505,-1.0525
SOBP,0.006628078,-0.3945
DNPH1,0.06861467,1.6644
ARMH4,-0.073961565,-0.5075
GPER1,0.177493908,-0.8628
ZNF385C,0.097007217,-0.8749
ZNF385B,0.000992496,-1.0525
HORMAD2,0.100726443,-1.0566
ZNF385D,0.038506252,-1.0162
HORMAD1,0.149347001,0.0173
ARMH3,-0.066123045,0.3685
ZNF385A,0.025755524,0.0980
ARHGEF11,0.014208014,0.8650
KRT222,0.097007217,-0.8830
BCKDHA,-0.083483144,0.4008
ARHGEF10,-0.339892065,0.1505
CCDC198,-0.073961565,-1.0566
CCDC197,0.01591666,-1.0566
ARHGEF12,-0.140638505,0.4896
ARHGEF15,-0.019854734,-1.0566
ARHGEF17,0.316352422,0.1787
BCKDHB,0.006628078,-0.0393
ARHGEF16,-0.048537173,-0.7498
ARHGEF19,-0.048537173,-0.0877
ARHGEF18,-0.154068356,0.2393
LINC02072,0.097007217,NA
PEX2,0.142952221,0.6430
PEX1,0.177493908,0.2837
GPCPD1,0.208577061,0.3846
TCTE1,0.06861467,-1.0162
TRDN,0.006628078,-0.9597
PEX7,0.006628078,0.0294
MIR485,0.01591666,NA
IRF3,-0.083483144,0.8166
IRF4,0.297758101,1.0023
PEX3,0.006628078,0.0859
PEX6,0.06861467,-0.0998
IRF1,0.020763845,0.4008
IRF2,-0.186781888,0.6430
PEX5,-0.068157405,0.6591
IRF7,0.035780425,-0.3824
CCDC191,0.095864206,-0.8991
IRF8,-0.037895462,-0.9920
BLVRB,-0.083483144,1.4504
CCDC190,0.014208014,-1.0566
IRF5,0.177493908,-0.2573
IRF6,0.014208014,-1.0122
BLVRA,0.177493908,1.2324
IRF9,-0.073961565,0.6591
CCDC189,-0.037895462,-0.4712
CCDC186,-0.066123045,-0.2976
DBX2,0.025755524,-1.0525
DBX1,0.035780425,-1.0566
OC90,0.142952221,-0.9516
MIR498,-0.083483144,NA
MIR497,-0.019854734,NA
DNPEP,-0.06733168,1.3414
MARVELD2,0.020763845,-1.0404
MIR496,0.01591666,NA
MARVELD3,-0.037895462,-0.9557
DCDC2B,-0.048537173,-1.0283
CCDC181,0.014208014,-0.8386
CCDC180,0.135375898,-0.8790
CCDC185,0.014208014,-1.0566
CCDC184,0.025755524,-0.9758
CCDC183,0.135375898,-0.9637
CCDC178,-0.071808899,-1.0566
IRGC,-0.083483144,-1.0566
SOD2,0.006628078,1.2324
IRGM,-0.06452307,-1.0566
SOD3,-0.186781888,-1.0243
SOD1,-0.041678506,2.2901
IRGQ,-0.083483144,-0.0675
EEPD1,0.177493908,0.8933
GOLPH3,0.172784896,1.2284
GLB1,0.038506252,1.1355
BRMS1L,-0.073961565,0.0778
CCDC170,0.006628078,-1.0566
FAM98C,-0.083483144,0.0657
RANGRF,-0.019854734,0.8045
FAM98B,-0.054014414,0.4129
FAM98A,0.028899482,1.5836
CCDC174,0.038506252,0.1424
CCDC173,0.000992496,-1.0445
CCDC172,-0.066123045,-1.0566
CCDC171,-0.061580201,0.9538
TRIR,-0.154068356,1.7491
TRIO,0.172784896,1.5917
GUSBP11,0.100726443,NA
GLDC,-0.061580201,0.2474
TRIL,0.177493908,-1.0525
OR11H4,-0.073961565,-1.0566
H2AC15,0.06861467,-0.7982
FNBP1L,-0.048537173,0.8893
H2AC16,0.06861467,-0.7094
H2AC17,0.06861467,-0.3178
GLDN,-0.145241253,-1.0566
H2AC11,0.297758101,-0.4672
MILR1,0.286737694,-0.9637
GLE1,0.135375898,0.8247
H2AC12,0.297758101,-0.4066
H2AC13,0.06861467,-0.4712
H2AC14,0.06861467,-0.2694
CREB3L3,-0.154068356,-1.0525
CREB3L4,0.149347001,0.4331
CREB3L1,0.035780425,-1.0243
CREB3L2,0.177493908,0.6390
OR11H6,-0.073961565,-1.0566
MS4A15,-0.164019805,-1.0566
PLCE1,-0.066123045,-0.4712
PIP4K2A,-0.189273814,0.8771
MS4A14,-0.164019805,-1.0445
MS4A13,-0.164019805,-1.0566
PIP4K2B,0.097007217,0.6188
MS4A12,-0.164019805,-1.0445
PIP4K2C,0.025755524,0.9538
MS4A10,-0.164019805,-1.0566
JUNB,-0.154068356,0.6188
NHLRC3,0.01921926,0.6309
NHLRC4,-0.037895462,-0.9112
PIH1D1,-0.083483144,1.1799
GLCE,0.024601074,0.7520
OR11G2,-0.073961565,-1.0566
TRHR,0.142952221,-1.0566
SARNP,0.025755524,1.3939
TYRO3,-0.054014414,1.0830
PIH1D2,-0.140638505,-0.8386
NHLRC1,0.297758101,-0.0917
NHLRC2,-0.066123045,-0.1483
SRCAP,-0.037895462,0.3927
FICD,0.025755524,-0.4026
GLG1,-0.037895462,0.9660
CRACR2A,-0.068157405,0.1101
PPP4C,-0.037895462,1.5029
CRACR2B,0.035780425,-0.7215
PLCG2,-0.037895462,-0.2128
PLCG1,0.208577061,1.3051
NR2C2AP,-0.154068356,0.7641
NSUN5P1,0.177493908,NA
NSUN5P2,0.177493908,NA
JUND,-0.154068356,0.7399
DNASE2B,-0.048537173,-1.0324
KIR2DS4,-0.083483144,NA
SLC6A5,0.035780425,-1.0566
SLC6A6,0.038506252,0.5017
FIBP,-0.164019805,1.0184
PPP5C,-0.083483144,1.3172
SLC6A7,-0.06452307,-1.0566
SLC6A8,-0.021091065,1.5634
SLC6A9,-0.048537173,-0.9758
GIPC3,-0.154068356,-0.6569
H2AC20,0.149347001,0.0778
GIPC1,-0.154068356,1.7289
H2AC21,0.149347001,-0.6367
GIPC2,-0.048537173,-1.0525
PLCH1,0.095864206,-0.9395
PLCH2,-0.048537173,-1.0243
TRMU,0.100726443,1.2162
OR11L1,0.014208014,-1.0566
TGFB1I1,-0.037895462,-0.6367
TRMO,0.135375898,0.5905
HRCT1,-0.048234638,-1.0404
SLC6A1,0.038506252,-1.0566
GLI1,0.025755524,-0.9799
SLC6A2,-0.037895462,-1.0566
PFAS,-0.019854734,1.1194
SLC6A3,0.172784896,-1.0566
GLI3,0.177493908,0.1101
GLI2,0.000992496,-1.0324
SLC6A4,-0.019854734,-1.0162
MS4A4A,-0.164019805,-1.0566
GLI4,0.142952221,0.6874
IMPA1,0.142952221,1.0386
OPN1LW,-0.021091065,-1.0566
IMPA2,-0.071808899,0.4129
RIOK2,0.020763845,0.4048
RIOK1,0.297758101,0.8973
RIPPLY1,-0.021091065,-1.0566
FCER2,-0.154068356,-1.0404
MS4A6A,-0.164019805,-1.0566
RIPPLY3,-0.041678506,-1.0525
PLCB3,-0.164019805,0.2231
RIPPLY2,0.006628078,-0.3501
PLCB4,0.208577061,0.3160
PLCB1,0.208577061,0.3120
ZNF599,-0.083483144,-0.3218
ZNF598,-0.037895462,0.8004
PLCB2,-0.054014414,-0.7780
ZNF597,-0.037895462,-0.5964
ZNF596,-0.339892065,-0.5358
ZNF595,-0.186781888,0.7480
FAM71F1,0.177493908,-0.9960
ZNF594,-0.019854734,-0.2694
OCA2,-0.054014414,1.6119
ZNF593,-0.048537173,1.5231
ZNF592,0.024601074,0.0778
PACC1,0.014208014,0.2756
MIR409,0.01591666,NA
FIGN,0.000992496,-0.4147
MS4A6E,-0.164019805,-0.9960
FAM71F2,0.177493908,-0.8265
MIPOL1,-0.073961565,-0.4187
MIR412,0.01591666,NA
ZNF589,0.095864206,0.2837
ZNF587,-0.083483144,0.4048
ZNF586,-0.083483144,-0.1361
ZNF584,-0.083483144,-0.0150
ZNF583,-0.083483144,-0.6206
ZNF582,-0.083483144,-0.5802
ZNF581,-0.083483144,0.2151
ZNF580,-0.083483144,0.2514
RIOK3,-0.071808899,0.5623
CARD8,-0.083483144,0.3120
CARD9,0.135375898,-0.8830
CARD6,0.172784896,-0.1886
LAPTM5,-0.048537173,-0.7780
TTC9B,-0.083483144,-0.9557
TTC9C,-0.164019805,0.4008
SULF1,0.142952221,-0.3420
POU4F1,0.01921926,-0.6125
LRPPRC,0.0520989,1.6038
FAM71E1,-0.083483144,-1.0243
POU4F2,-0.186781888,-1.0566
POU4F3,0.020763845,-1.0324
SULF2,0.208577061,-0.5964
FIG4,0.006628078,0.0011
RLIM,-0.021091065,0.5946
SARM1,-0.019854734,-0.3945
FILIP1,0.006628078,-1.0445
ZNF579,-0.083483144,-0.2048
ZNF578,-0.083483144,-1.0445
SLC28A2,-0.145241253,-1.0404
PLCD3,0.097007217,0.5178
ZNF577,-0.083483144,0.2393
ZNF576,-0.083483144,0.3725
PLCD4,0.000992496,-0.8224
SLC28A1,0.024601074,-1.0525
ZNF575,-0.083483144,-0.7700
PLCD1,0.038506252,-0.2532
SLC28A3,0.135375898,-1.0525
ZNF574,-0.083483144,0.0778
ZNF573,-0.083483144,-0.4147
ZNF572,0.142952221,-0.7377
ZNF571,-0.083483144,-0.8184
PHLDB1,-0.140638505,0.5582
ZNF570,-0.083483144,-0.5035
CSF3R,-0.048537173,-1.0243
IRS1,-0.06733168,-0.3057
IRS4,-0.021091065,-1.0525
IRS2,0.01921926,0.9861
YEATS4,0.025755524,0.9054
METRNL,-0.062484194,0.4775
ZNF569,-0.083483144,-0.5075
ZNF568,-0.083483144,-0.5398
ZNF567,-0.083483144,-0.3743
ZNF566,-0.083483144,-0.4147
PHLDA2,0.035780425,1.6240
ZNF565,-0.083483144,-0.6165
PHLDA1,0.025755524,1.3293
ZNF564,-0.154068356,-0.4228
ZNF563,-0.154068356,-0.7901
PHLDA3,0.014208014,1.0548
ZNF562,-0.154068356,-0.1200
PNISR,0.006628078,1.1759
ZNF561,-0.154068356,0.3321
ZNF560,-0.154068356,-0.8345
SLC15A1,0.01921926,-1.0525
SLC15A2,0.095864206,-1.0243
ENKUR,-0.189273814,-0.8911
KIAA1614,0.014208014,-0.8467
STIM1,0.035780425,0.6591
STIM2,-0.186781888,0.3564
ZNF559,-0.154068356,0.3281
ZNF558,-0.154068356,0.3079
ZNF557,-0.154068356,-0.5358
ZNF556,-0.154068356,-1.0566
ZNF555,-0.154068356,-0.6044
PHLDB3,-0.083483144,0.2474
PHLDB2,0.095864206,0.3160
ZNF554,-0.154068356,-0.8749
GLYR1,-0.037895462,1.0467
ZNF552,-0.083483144,-0.2209
ZNF551,-0.083483144,-0.0594
CSF1R,-0.06452307,-0.9960
ZNF550,-0.083483144,-0.1846
GLO1,0.06861467,1.8016
PHF21A,0.035780425,0.2433
PHF21B,0.100726443,-0.0191
STIP1,-0.164019805,1.8662
ZNF549,-0.083483144,-0.2088
ZNF547,-0.083483144,-0.6610
ZNF546,-0.083483144,-0.7982
SLC15A3,-0.164019805,-1.0283
ZNF544,-0.083483144,0.1141
ZNF543,-0.083483144,-0.6973
KIAA0319,0.297758101,-1.0283
SLC15A4,0.087005496,0.5946
IMPG1,0.006628078,-1.0404
IMPG2,0.095864206,-1.0525
ZNF540,-0.083483144,-0.7740
GLMN,-0.048537173,0.1707
GLMP,0.014208014,1.9066
CYBRD1,0.000992496,0.6874
HOPX,-0.186781888,-1.0566
CHERP,-0.154068356,0.8650
RIOX1,-0.073961565,0.4492
YEATS2,0.095864206,0.6188
RIOX2,0.095864206,0.8448
SPIRE2,-0.037895462,0.4048
RLN2,-0.061580201,-1.0566
SPIRE1,-0.071808899,0.7076
ZNF536,-0.154068356,-0.3582
RLN3,-0.154068356,-1.0566
EFHB,0.038506252,-0.8870
RLN1,-0.061580201,-0.9799
ZNF534,-0.083483144,-1.0283
OR8G2P,-0.140638505,NA
ZNF532,-0.071808899,0.3160
ZNF530,-0.083483144,-0.2815
INSL6,-0.061580201,-1.0162
PPP6C,0.135375898,0.7358
SART1,-0.164019805,0.8448
SART3,0.025755524,0.8731
GM2A,-0.06452307,1.0104
ZNF529,-0.083483144,-0.2128
ZNF528,-0.083483144,0.2554
ZNF527,-0.083483144,-0.4147
ZNF526,-0.083483144,-0.1361
ZNF524,-0.083483144,-0.2128
SOST,0.097007217,-1.0445
INSL3,-0.154068356,-1.0566
ZNF521,-0.071808899,-0.3663
INSL5,-0.048537173,-1.0566
INSL4,-0.061580201,-0.9112
SORD,-0.145241253,1.4787
LCA5L,-0.041678506,-0.8305
SARS1,-0.048537173,1.5998
SARS2,-0.083483144,0.8166
ZNF519,-0.071808899,-0.1361
ZNF517,0.142952221,-0.2330
ZNF516,-0.071808899,0.0778
ZNF514,0.000992496,0.0132
ZNF513,0.028899482,0.4533
ZNF512,0.028899482,-0.1281
ZNF511,-0.066123045,0.6511
SOS1,0.028899482,0.1222
SMPDL3B,-0.048537173,-0.7134
SMPDL3A,0.006628078,0.6672
SOS2,-0.073961565,0.1626
ZNF510,0.135375898,-0.2411
GLS2,0.025755524,-1.0243
TYRP1,-0.061580201,2.3466
GLT6D1,0.135375898,-1.0566
GLRX,0.020763845,0.9296
DENND10P1,-0.021091065,NA
ZNF507,-0.154068356,0.1182
ZNF506,-0.154068356,-0.2169
ZNF503,-0.066123045,-0.1119
ZNF502,0.038506252,-0.5318
ZNF501,0.038506252,-0.7255
ZNF500,-0.037895462,-0.2330
IRX1,0.172784896,-0.7659
IRX2,0.172784896,-0.3017
SKOR1,0.024601074,-1.0324
IRX5,-0.037895462,-0.5156
IRX6,-0.037895462,-0.1483
PLCL1,0.000992496,-1.0122
EFL1,0.024601074,0.1989
IRX3,-0.037895462,0.2595
CLCA3P,-0.048537173,NA
PLCL2,0.038506252,-0.2290
IRX4,0.172784896,-1.0243
RPGRIP1,-0.073961565,-1.0324
CUL4A,0.01921926,1.3535
SVOPL,0.177493908,-1.0525
PFKL,-0.041678506,1.1880
MARCKS,0.006628078,0.6349
GLRB,-0.186781888,-1.0243
OR11A1,0.06861467,-1.0566
INSM2,-0.073961565,-1.0243
INSM1,0.208577061,-0.9839
PFKM,0.025755524,1.5715
PFKP,-0.189273814,1.1274
CUL4B,-0.021091065,0.6753
GLTP,0.025755524,0.4694
ARL6IP1,-0.037895462,1.7451
TTLL10,-0.048537173,-1.0525
DDX60L,-0.186781888,0.3483
MBD3L1,-0.154068356,-1.0566
SOX2,0.095864206,-0.5237
LRMDA,-0.066123045,-0.1119
SOX3,-0.021091065,-1.0566
EDNRA,-0.186781888,-1.0324
ZNF609,0.024601074,0.3483
EDNRB,0.01921926,1.8824
SOX1,0.01921926,-1.0566
ZNF608,0.020763845,-0.0958
ZNF607,-0.083483144,-0.6004
RUSC2,-0.048234638,-0.1281
OR10W1,-0.164019805,-1.0566
RUSC1,0.149347001,0.7036
ZNF606,-0.083483144,-0.2976
ZNF605,0.087005496,-0.1442
CHEK2,0.100726443,0.6390
CHEK1,-0.140638505,0.7480
ARL6IP5,0.095864206,1.2728
ARL6IP4,0.087005496,1.5877
SOX8,-0.037895462,-0.2048
ZNF600,-0.083483144,0.0697
SOX9,0.286737694,-0.1967
SOX6,0.035780425,0.5017
GLUL,0.014208014,1.6724
SOX7,-0.339892065,-1.0122
SOX4,0.297758101,0.4815
SOX5,-0.068157405,-0.1160
ARL6IP6,0.000992496,0.1464
JMJD4,0.014208014,0.6551
RECQL,-0.068157405,1.2526
JMJD7,-0.054014414,-0.0271
JMJD8,-0.037895462,1.0427
JMJD6,0.375434677,1.2607
OR10V1,-0.164019805,-1.0566
PFN4,0.028899482,-0.6165
TTLL11,0.135375898,-0.6569
TTLL12,0.100726443,1.0386
PFN1,-0.019854734,3.1944
PFN3,-0.06452307,-1.0566
PFN2,0.095864206,1.9429
WFDC12,0.208577061,-1.0566
WFDC11,0.208577061,-1.0566
TMEM161B,0.020763845,0.6147
TMEM161A,-0.154068356,0.7762
OR10T2,0.014208014,-1.0566
WFDC13,0.208577061,-1.0566
CARMIL1,0.297758101,0.6309
FIS1,0.177493908,1.9550
CARMIL2,-0.037895462,-0.8144
CARMIL3,-0.073961565,-0.9234
SS18L1,0.208577061,0.5501
SS18L2,0.038506252,0.6228
OR10S1,-0.140638505,-1.0566
ZWINT,-0.066123045,1.4665
OCLN,0.020763845,-0.6246
CREBRF,-0.06452307,-0.1038
OCM2,0.177493908,-1.0566
CC2D1A,-0.154068356,0.4371
CC2D1B,-0.048537173,0.8166
KRT24,0.097007217,-1.0566
KRT23,0.097007217,-0.9799
KRT20,0.097007217,-1.0445
KRT28,0.097007217,-1.0566
KRT27,0.097007217,0.1787
KRT26,0.097007217,-1.0566
KRT25,0.097007217,-1.0566
CCHCR1,0.06861467,0.4896
CC2D2A,-0.186781888,0.8045
CC2D2B,-0.066123045,-1.0445
TOMM70,0.095864206,1.0507
PACRG,0.006628078,-1.0566
INSRR,0.014208014,-1.0566
KRT35,0.097007217,-1.0566
KRT34,0.097007217,-1.0445
KRT32,0.097007217,-1.0404
KRT31,0.097007217,-1.0566
OR10Z1,0.014208014,-1.0566
PACS2,0.01591666,0.5663
KRT39,0.097007217,-1.0525
MPPED1,0.100726443,-1.0566
KRT38,0.097007217,-1.0566
PACS1,-0.164019805,0.6349
KRT37,0.097007217,-1.0566
KRT36,0.097007217,-1.0566
MPPED2,0.035780425,-0.1119
DCP2,0.020763845,0.3241
TOMM40,-0.083483144,1.4544
ARNTL,0.035780425,-0.0675
DCPS,-0.140638505,0.2272
CA12,0.024601074,0.7843
ARNT2,0.024601074,0.6713
CA11,-0.083483144,0.0496
CA10,0.097007217,-1.0404
KRT13,0.097007217,-0.9920
KRT12,0.097007217,-0.9637
KRT10,0.097007217,0.3927
MIR422A,0.024601074,NA
KRT19,0.097007217,-0.2613
OR10X1,0.014208014,-1.0566
KRT18,0.025755524,0.2433
KRT17,0.097007217,-0.9314
KRT16,0.097007217,-1.0283
KRT15,0.097007217,-0.5560
KRT14,0.097007217,-0.9960
TRIP10,-0.154068356,0.5703
TRIP11,-0.073961565,0.0213
TRIP12,-0.06733168,1.3293
TRIP13,0.172784896,1.1678
