HGNC_Symbol,log2R_CNA,Z_Score
GNAL,0.023606772,-0.0687
NAT1,0.081014698,-0.0578
NASP,-0.035338513,0.0864
CNOT11,0.004681618,0.0437
NAT2,0.081014698,-0.0820
GNB2,0.19480524,0.7565
GNAQ,-0.045428437,0.0081
GNB1,-0.035338513,0.6256
GNAS,0.310628638,6.3810
GNB4,0.010592342,-0.0089
GNB3,0.025029741,-0.0779
GNB5,-0.151658912,-0.0354
NAT9,0.008019439,0.0663
SLC35E2A,-0.035338513,-0.0609
DYRK4,0.025029741,0.0210
DYRK3,-0.022301807,0.0348
DYRK2,0.025029741,0.0152
HP1BP3,-0.035338513,0.4150
ARHGEF34P,0.194459056,-0.0806
DPY30,0.004681618,0.0944
RND2,0.008019439,-0.0803
RND3,0.004681618,0.2763
RND1,0.025029741,-0.0812
MYO18B,0.01681102,-0.0820
MYO18A,0.008019439,-0.0157
NAT8B,0.004681618,-0.0820
PDPK1,-0.006857463,-0.0194
NAV1,-0.022301807,-0.0388
IRAK3,0.025029741,-0.0744
IRAK4,0.025029741,-0.0318
NAV2,-0.011793452,-0.0396
QRSL1,-0.140240844,-0.0560
TTI2,0.081014698,-0.0448
TTI1,0.310628638,0.0007
TAPBP,0.174645261,0.1396
NAV3,0.025029741,-0.0386
GNB1L,0.01681102,-0.0685
NAT8L,-0.02533619,-0.0034
CLRN3,-0.159890276,-0.0820
CLRN2,-0.02533619,-0.0820
CLRN1,0.010592342,-0.0820
NAXE,-0.035338513,0.1835
RNF8,0.174645261,0.0284
RNF6,0.074730997,0.0790
RSPH9,-0.140240844,-0.0812
RNF7,0.010592342,0.1940
RNF4,-0.02533619,0.0583
RNF5,0.174645261,0.0130
RNF2,-0.022301807,-0.0037
GNG3,0.109133608,-0.0812
GNG2,-0.016630703,-0.0086
GNG5,-0.035338513,0.4533
GNG4,-0.022301807,-0.0481
TRA2B,0.010592342,0.4677
GNG7,0.008156107,0.0361
TRA2A,0.09439217,0.0984
GNG8,0.008156107,-0.0820
CTAG1B,0.156599115,-0.0820
RHOXF1-AS1,-0.058335399,-0.0820
RSPH3,-0.140240844,-0.0734
RSPH1,-0.039659197,-0.0818
MYO15A,0.008019439,-0.0812
SIMC1,0.036531796,-0.0413
CARM1,0.008156107,0.1173
SNORD68,-0.006857463,-0.0820
NAXD,0.074730997,0.0043
NRDE2,-0.016630703,-0.0528
SNORD61,-0.058335399,-0.0820
RNH1,-0.011793452,0.3562
GPATCH2,-0.022301807,-0.0637
GPATCH1,0.008156107,-0.0576
HNRNPU,0.098576185,0.7953
HNRNPR,-0.035338513,0.2505
GPATCH4,-0.035338513,0.0640
PHAX,0.036531796,0.0509
ADARB1,-0.039659197,-0.0026
GPATCH3,-0.035338513,-0.0576
ADARB2,-0.159448665,-0.0820
PHB2,0.025029741,0.9241
MIR668,-0.016630703,-0.0820
GPATCH8,0.008019439,-0.0032
MIR676,-0.072343228,-0.0820
MIR22HG,0.008019439,-0.0051
CMKLR2,0.263048439,-0.0776
CMKLR1,-0.07734153,-0.0820
DDX17,0.203112464,0.9140
DDX18,0.004681618,0.0747
DDX11,0.025029741,-0.0092
DDX10,-0.194518358,-0.0437
SNORD86,-0.145303567,-0.0820
ASTN2,-0.045428437,-0.0679
ZNF398,0.194459056,-0.0525
ASTN1,-0.022301807,-0.0820
RHNO1,0.025029741,-0.0121
ZNF397,0.023606772,-0.0361
ZNF396,0.023606772,-0.0794
ZNF395,0.081014698,-0.0181
ZNF394,0.19480524,-0.0163
PDXDC1,-0.006857463,0.2569
ZNF391,0.174645261,-0.0709
MID1IP1-AS1,-0.044997061,-0.0738
PHYHIPL,-0.159448665,-0.0820
TBC1D3P1-DHX40P1,0.008019439,-0.0819
NTHL1,-0.006857463,-0.0065
TTPA,0.081014698,-0.0757
PLEK2,-0.016630703,-0.0751
NCKAP1L,0.025029741,-0.0820
NRBF2,-0.159448665,0.0071
NHEJ1,-0.0004091,-0.0319
PRELID2,0.036531796,-0.0351
PRELID1,0.036531796,0.5306
ZNF384,0.025029741,0.0779
PHC2,-0.035338513,0.2012
PHC1,0.025029741,-0.0180
ZNF383,0.008156107,-0.0689
ZNF382,0.008156107,-0.0557
PHC3,0.010592342,-0.0394
PAFAH2,-0.035338513,-0.0549
HNRNPL,0.008156107,0.3126
EHD1,0.109133608,0.1168
SQLE,0.081014698,0.0850
HNRNPM,0.008156107,0.3430
EHD2,0.008156107,-0.0404
EHD3,0.004681618,-0.0808
EHD4,-0.151658912,-0.0247
HNRNPK,-0.045428437,1.4998
ZNF37A,-0.159448665,-0.0530
HNRNPF,-0.159448665,0.3237
HNRNPD,-0.021632015,0.3451
HNRNPC,-0.016630703,0.6257
ITPA,-0.145303567,0.0788
DAND5,0.008156107,-0.0820
PHF3,-0.140240844,-0.0417
SERPINA11,-0.016630703,-0.0820
SERPINA12,-0.016630703,-0.0820
PHF2,-0.045428437,-0.0432
PHF1,0.174645261,0.0731
SERPINA10,-0.016630703,-0.0820
C1QTNF9,0.074730997,-0.0819
PHF7,0.010592342,-0.0674
ABCC10,-0.140240844,-0.0557
ABCC11,-0.006857463,-0.0786
PHF6,-0.058335399,-0.0428
PHEX,-0.044997061,-0.0788
ABCC12,-0.006857463,-0.0820
PHF8,0.17063494,-0.0246
C1QTNF4,-0.011793452,-0.0804
ZNF280D,-0.151658912,-0.0578
C1QTNF3,0.034225304,-0.0789
C1QTNF2,0.036531796,-0.0815
CATIP,-0.0004091,-0.0819
C1QTNF1,0.008019439,-0.0304
C1QTNF8,-0.006857463,-0.0820
C1QTNF7,-0.02533619,-0.0820
ZNF280A,0.01681102,-0.0407
GNLY,0.004681618,-0.0820
TCTN3,-0.159890276,0.0145
C1QTNF6,0.203112464,-0.0442
ZNF280B,0.01681102,-0.0710
TCTN2,-0.07734153,-0.0555
ZNF280C,-0.058335399,-0.0738
C1QTNF5,-0.194518358,-0.0820
TCTN1,-0.07734153,0.0696
RBPMS2,-0.151658912,-0.0629
JARID2,0.174645261,0.0058
ZNF367,-0.045428437,-0.0696
ZNF366,0.036531796,-0.0820
ZNF365,-0.159448665,-0.0768
ZNF362,-0.035338513,-0.0083
GRAMD2B,0.036531796,-0.0575
GRAMD2A,-0.151658912,-0.0820
ELMOD2,-0.021632015,-0.0348
ELMOD1,-0.194518358,-0.0820
ELMOD3,0.004681618,-0.0351
GNL2,-0.035338513,0.0745
GNL1,0.174645261,0.1409
COQ10B,0.263048439,0.0456
COQ10A,0.025029741,-0.0579
GNL3,0.010592342,0.2848
APBB1IP,-0.159448665,-0.0820
ZEB2,0.004681618,0.0525
TUBB2B,0.174645261,-0.0251
SIKE1,-0.035338513,0.0091
TUBB2A,0.174645261,0.5533
ZEB1,-0.159448665,-0.0620
ZNF358,0.008156107,0.0812
GRAMD1C,0.010592342,-0.0754
GRAMD1B,-0.194518358,-0.0818
NBAS,0.004681618,0.0035
GRAMD1A,0.008156107,0.0828
ZNF350,0.008156107,-0.0595
WDR45B,0.008019439,0.1470
RNMT,0.023606772,0.0651
MIR652,-0.058335399,-0.0820
MIR651,0.150127873,-0.0820
ABI3BP,0.010592342,-0.0813
ZNF347,0.008156107,-0.0605
ZNF346,0.036531796,-0.0459
ZNF345,0.008156107,-0.0779
DEDD,-0.035338513,-0.0108
ZNF343,-0.145303567,-0.0620
ZNF341,0.310628638,-0.0682
COLCA1,-0.194518358,-0.0819
RNLS,-0.159890276,-0.0756
GLYCTK,0.010592342,-0.0659
SQOR,-0.151658912,-0.0506
TUBB4B,-0.045428437,0.4697
DEF8,-0.006857463,0.1546
TUBB4A,0.008156107,0.0337
DEF6,0.174645261,-0.0817
MIR656,-0.016630703,-0.0820
ZNF33B,-0.159448665,-0.0722
GNMT,0.174645261,-0.0807
ZNF33A,-0.159448665,-0.0632
MIR660,-0.059359202,-0.0820
ZNF337,0.14533668,-0.0208
ZNF335,0.310628638,-0.0211
ZNF334,0.310628638,-0.0817
ZNF333,0.008156107,-0.0471
ZNF331,0.008156107,-0.0468
VKORC1L1,-0.0361531,-0.0224
ZNF330,-0.021632015,0.0515
TMEM131L,-0.021632015,-0.0482
TM7SF3,0.025029741,0.7499
TM7SF2,0.109133608,-0.0678
NRBP2,0.081014698,0.2026
DEPTOR,0.081014698,-0.0642
FCGRT,0.008156107,0.0216
SLCO2B1,0.340023013,-0.0817
ZNF329,0.008156107,-0.0579
ZNF326,-0.035338513,-0.0224
ZNF324,0.008156107,-0.0623
ZNF322,0.174645261,-0.0250
ZNF320,0.008156107,-0.0370
PAGE2B,0.17063494,-0.0820
SSMEM1,0.194459056,-0.0820
THNSL1,-0.159448665,-0.0694
THNSL2,0.004681618,-0.0682
NRBP1,0.004681618,0.1207
CXorf65,-0.072343228,-0.0810
CXorf66,-0.058335399,-0.0820
ZNF319,-0.006857463,-0.0580
SLCO2A1,0.010592342,-0.0820
ZNF318,-0.140240844,-0.0616
ZNF317,0.008156107,-0.0092
PHIP,-0.140240844,-0.0531
SREK1,0.034225304,0.0955
FAM8A1,0.174645261,-0.0048
ZNF311,0.174645261,-0.0755
MAGEL2,-0.151658912,-0.0811
CBFB,-0.006857463,0.1533
MIR607,-0.159890276,-0.0820
YBEY,-0.039659197,-0.0284
MPC1L,-0.044997061,-0.0820
OR4A47,-0.011793452,-0.0820
ZNF304,0.008156107,-0.0584
ZNF302,0.008156107,-0.0784
ZNF300,0.036531796,-0.0622
TMEM132D,-0.07734153,-0.0820
TMEM132E,0.008019439,-0.0820
POLR3GL,-0.035338513,-0.0130
TMEM132B,-0.07734153,-0.0820
TMEM132A,0.109133608,-0.0341
PHKB,-0.006857463,-0.0356
NBDY,0.17063494,0.0613
REEP1,0.004681618,-0.0820
ADCY10,0.110855199,-0.0819
IRAK1BP1,-0.140240844,-0.0781
NBEA,0.074730997,-0.0673
REEP5,0.036531796,0.2214
REEP4,0.081014698,0.0528
REEP3,-0.159448665,-0.0244
REEP2,0.036531796,-0.0797
REEP6,0.008156107,-0.0184
DIDO1,0.310628638,0.0674
CBWD2,0.004681618,-0.0053
CBWD1,-0.008014924,0.0389
CXorf38,-0.044997061,-0.0638
RO60,-0.022301807,0.0110
PSTPIP1,-0.151658912,-0.0817
PSTPIP2,0.023606772,-0.0816
HGFAC,-0.02533619,-0.0815
CDADC1,0.074730997,-0.0526
UGT1A1,-0.0004091,-0.0820
FAAH2,0.17063494,-0.0820
HAUS3,-0.02533619,-0.0509
HAUS6,-0.008014924,-0.0275
HAUS5,0.008156107,-0.0586
HAUS2,-0.151658912,-0.0386
HAUS1,0.023606772,-0.0210
CCDC74B,0.004681618,-0.0801
CCDC74A,0.004681618,-0.0774
PECAM1,0.008019439,-0.0816
FRRS1,-0.035338513,-0.0762
EI24,-0.194518358,0.1911
NLRC5,-0.006857463,-0.0750
DENND3,0.081014698,-0.0732
NLRC3,-0.006857463,-0.0817
NLRC4,0.004681618,-0.0811
CYP3A4,0.19480524,-0.0820
CXorf58,-0.044997061,-0.0819
CYP3A5,0.19480524,-0.0755
CYP3A7,0.19480524,-0.0819
ASTE1,0.010592342,-0.0703
FIP1L1,-0.02533619,0.1114
HAUS8,0.008156107,-0.0690
HAUS7,0.156599115,-0.0222
UGT1A5,-0.0004091,-0.0820
CEACAM20,0.008156107,-0.0820
CEACAM21,0.008156107,-0.0820
UGT1A4,-0.0004091,-0.0820
MIR3672,-0.058335399,-0.0820
UGT1A3,-0.0004091,-0.0820
UGT1A9,-0.0004091,-0.0820
UGT1A8,-0.0004091,-0.0820
UGT1A7,-0.0004091,-0.0820
UGT1A6,-0.0004091,-0.0820
FKTN,-0.045428437,-0.0473
MLXIP,-0.07734153,0.0041
NDP-AS1,-0.044997061,-0.0820
CEACAM18,0.008156107,-0.0820
CEACAM16,0.008156107,-0.0820
FKRP,0.008156107,-0.0191
NCKAP5L,0.025029741,0.0033
CYP51A1,0.19480524,0.2107
CEACAM19,0.008156107,-0.0812
DOLPP1,-0.045428437,-0.0553
PI15,0.081014698,0.2076
PI16,0.174645261,-0.0820
NECTIN4,-0.035338513,-0.0819
NECTIN3,0.010592342,-0.0438
NECTIN2,0.008156107,0.0105
NECTIN1,-0.194518358,-0.0660
IFI27L1,-0.016630703,-0.0272
IFI27L2,-0.016630703,0.1160
ISCA2,-0.016630703,-0.0175
TSBP1,0.174645261,-0.0820
ISCA1,-0.045428437,0.0337
FAM89B,0.109133608,0.0878
FAM89A,-0.022301807,0.0806
CBLC,0.008156107,-0.0820
CBLB,0.010592342,-0.0678
MAGEA9,0.156599115,-0.0820
OR5D18,0.109133608,-0.0820
MAGEA8,0.156599115,-0.0820
FLAD1,-0.035338513,-0.0063
TBC1D10C,0.109133608,-0.0775
PCLAF,-0.151658912,-0.0759
MAGEA1,0.156599115,-0.0815
DENR,-0.07734153,0.0847
OR5D16,0.109133608,-0.0820
MAGEA6,0.156599115,0.2342
TBC1D10A,0.203112464,0.0557
MAGEA3,0.156599115,0.3753
OR5D14,0.109133608,-0.0820
MAGEA4,0.156599115,-0.0820
OR5D13,0.109133608,-0.0820
TBC1D10B,-0.006857463,-0.0110
METTL1,0.025029741,0.0149
METTL3,-0.016630703,0.0436
HSD11B1L,0.008156107,-0.0584
TXLNGY,-0.162212722,-0.0116
AZGP1,0.19480524,-0.0628
KATNAL1,0.074730997,-0.0625
CYP2U1,-0.021632015,-0.0460
KATNAL2,0.023606772,-0.0676
MAGEB2,-0.044997061,-0.0820
MAGEB3,-0.044997061,-0.0820
MAGEB1,-0.044997061,-0.0820
MAGEB6,-0.044997061,-0.0820
NBL1,-0.035338513,1.3750
MAGEB4,-0.044997061,-0.0820
BLZF1,0.110855199,-0.0071
MAGEB5,-0.044997061,-0.0820
CASZ1,-0.035338513,-0.0813
DCUN1D5,0.487979256,0.8677
MAGED1,-0.059359202,0.2003
DCUN1D3,-0.006857463,-0.0580
DCUN1D4,-0.02533619,0.0052
DCUN1D1,0.010592342,-0.0137
DCUN1D2,-0.489246592,-0.0708
KRT33B,0.008019439,-0.0820
KRT33A,0.008019439,-0.0820
MAGEC3,-0.058335399,-0.0820
MAGEC1,-0.058335399,-0.0819
MAGEC2,-0.058335399,-0.0819
RALGDS,-0.045428437,-0.0108
ZRANB3,0.004681618,-0.0747
ZRANB1,-0.159890276,-0.0657
ZRANB2,-0.035338513,0.0930
MAGEE1,0.104828277,-0.0771
MAGEE2,0.104828277,-0.0820
ATPSCKMT,0.034225304,-0.0236
REX1BD,0.008156107,0.0943
DERA,0.025029741,0.1747
RAET1E,-0.140240844,-0.0820
RAET1G,-0.140240844,-0.0820
CYP2S1,0.008156107,-0.0819
RAET1L,-0.140240844,-0.0820
MAGED2,0.17063494,0.9055
ROBO2,0.010592342,-0.0609
DET1,-0.151658912,-0.0576
ROBO3,-0.194518358,-0.0234
ROBO4,-0.194518358,-0.0817
MAGEF1,0.010592342,-0.0143
SRA1,0.036531796,0.0357
SGF29,-0.006857463,-0.0624
ROBO1,0.010592342,0.0703
SLC22A12,0.109133608,-0.0820
SLC22A13,0.010592342,-0.0815
SLC22A14,0.010592342,-0.0818
SLC22A15,-0.035338513,-0.0686
SLC22A16,-0.140240844,-0.0820
SLC22A17,-0.016630703,-0.0700
SLC22A18,-0.011793452,0.2352
CHMP1B,0.023606772,-0.0102
CHMP1A,-0.006857463,0.0755
HRAS,-0.011793452,0.0477
SLC22A10,0.109133608,-0.0820
VENTX,-0.159890276,-0.0820
SLC22A11,0.109133608,-0.0820
CBR1,-0.039659197,0.5229
ZER1,-0.045428437,-0.0282
BHMT2,0.036531796,-0.0819
TUBB,0.174645261,2.0045
PPRC1,-0.159890276,-0.0117
ITFG2,0.025029741,-0.0127
ITFG1,-0.006857463,0.0734
TOPORS,-0.160078721,-0.0484
SLC22A23,0.174645261,-0.0589
SLC22A25,0.109133608,-0.0819
RGS7BP,0.034225304,-0.0820
OR4A15,0.109133608,-0.0820
OR4A16,0.109133608,-0.0810
MAGEH1,0.17063494,-0.0561
ADH1C,-0.021632015,-0.0820
ADH1B,-0.021632015,-0.0820
ADH1A,-0.021632015,-0.0820
DCST1,-0.035338513,-0.0819
DCST2,-0.035338513,-0.0815
METTL4,0.023606772,-0.0590
METTL5,0.004681618,0.0758
GPBP1L1,-0.035338513,0.0446
METTL6,0.010592342,0.0002
METTL8,0.004681618,-0.0138
METTL9,-0.006857463,0.7714
CBR4,-0.021632015,-0.0466
RTRAF,-0.016630703,0.4608
CBR3,-0.039659197,-0.0303
UBL4A,0.156599115,0.1199
UBL4B,-0.035338513,-0.0817
LHFPL5,0.174645261,-0.0706
LHFPL4,0.010592342,-0.0818
LHFPL3,0.194459056,-0.0788
LHFPL2,0.036531796,0.1708
LHFPL1,-0.058335399,-0.0815
CYP2W1,0.09439217,-0.0816
NBR1,0.008019439,0.0901
LHFPL6,0.074730997,-0.0292
FCGBP,0.008156107,-0.0820
GUCY1B1,-0.021632015,-0.0820
KDM1A,-0.035338513,0.0535
KDM1B,0.174645261,-0.0264
MRFAP1,-0.02533619,0.7479
NARS1,0.023606772,0.7254
NARS2,0.340023013,0.1453
NRCAM,0.194459056,-0.0767
FAM81B,0.036531796,-0.0819
FAM81A,-0.151658912,-0.0720
GUCY1A2,-0.194518358,-0.0820
GUCY1A1,-0.021632015,-0.0795
GAS2L3,-0.07734153,-0.0302
PHYH,-0.159448665,-0.0298
KDM2A,0.109133608,0.0345
KDM2B,-0.07734153,-0.0455
TUFM,-0.006857463,0.4640
CHMP4C,0.081014698,-0.0820
CHMP4B,0.310628638,0.4718
CHMP4A,-0.016630703,0.0724
PNLIP,-0.159890276,-0.0811
FAM83H,0.081014698,-0.0041
FAM83G,0.008019439,-0.0615
TRPM2-AS,-0.039659197,-0.0815
NLRP8,0.008156107,-0.0820
FAM83F,0.203112464,-0.0820
HRH1,0.010592342,-0.0820
NLRP9,0.008156107,-0.0820
FAM83E,0.008156107,-0.0819
HRH3,0.310628638,-0.0820
NLRP6,-0.011793452,-0.0820
HRH2,0.036531796,-0.0209
NLRP7,0.008156107,-0.0820
NLRP4,0.008156107,-0.0820
HRH4,0.023606772,-0.0819
NLRP5,0.008156107,-0.0820
NLRP2,0.008156107,-0.0820
NLRP3,0.098576185,-0.0811
NLRP1,0.008019439,-0.0818
CLSPN,-0.035338513,-0.0766
FAM83D,0.310628638,-0.0480
GAS2L1,0.203112464,0.0146
FAM83C,0.310628638,-0.0820
GAS2L2,0.008019439,-0.0820
FAM83B,-0.140240844,-0.0820
FAM83A,0.081014698,-0.0820
CBX8,0.008019439,-0.0283
CYP2J2,-0.035338513,-0.0644
CBX7,0.203112464,-0.0670
CBX6,0.203112464,0.2027
CBX5,0.025029741,-0.0074
CBX4,0.008019439,0.2033
CBX3,0.09439217,0.7820
CBX2,0.008019439,-0.0552
CBX1,0.008019439,0.0172
LRP1B,0.004681618,-0.0820
AMACR,0.034225304,-0.0545
CAPRIN1,-0.011793452,0.7328
CHMP2B,0.010592342,0.0555
CAPRIN2,0.025029741,0.0570
CASS4,0.310628638,-0.0820
CHMP2A,0.008156107,0.2413
NMUR2,0.036531796,-0.0820
NMUR1,-0.0004091,-0.0820
BMPR1B,-0.021632015,-0.0820
LRP10,-0.016630703,0.1504
LRP12,0.081014698,0.3109
LRP11,-0.140240844,-0.0335
BMPR1A,-0.159448665,-0.0336
MUS81,0.109133608,0.0698
KDM5A,0.025029741,0.0058
KDM5B,-0.022301807,0.0332
KDM5C,-0.059359202,0.0030
KDM5D,-0.162212722,-0.0470
CBY2,0.074730997,-0.0820
CBY1,0.203112464,0.0309
YBX2,0.008019439,-0.0738
YBX1,-0.035338513,3.7203
YBX3,0.025029741,0.9490
HS2ST1,-0.035338513,-0.0264
CASP9,-0.035338513,-0.0622
SPRED3,0.008156107,-0.0783
SPRED2,0.004681618,0.0005
FLCN,0.008019439,0.0051
SPRED1,-0.151658912,-0.0147
CASP7,-0.159890276,-0.0477
CASP8,0.263048439,0.0973
CASP5,-0.194518358,-0.0795
OBP2A,-0.045428437,-0.0820
LRP5L,0.01681102,-0.0710
CASP6,-0.021632015,-0.0661
OBP2B,-0.045428437,-0.0820
CASP3,-0.021632015,0.0156
CASP4,-0.194518358,0.0566
CYP2R1,-0.011793452,-0.0315
VWC2L,-0.0004091,-0.0820
CASP1,-0.194518358,0.0308
CASP2,0.194459056,-0.0109
KDM6A,-0.044997061,-0.0617
PROSER2,-0.159448665,-0.0639
KDM6B,0.008019439,-0.0081
SRGN,-0.159448665,-0.0528
PROSER1,0.074730997,-0.0028
SPATS1,-0.140240844,-0.0755
SPATS2,0.025029741,0.0811
POMGNT2,0.010592342,-0.0365
POMGNT1,-0.035338513,0.1290
CASQ2,-0.035338513,-0.0795
CASQ1,-0.035338513,-0.0820
KDM7A,0.194459056,-0.0606
TRARG1,0.008019439,-0.0820
VAC14,-0.006857463,0.0422
KDM3A,0.004681618,-0.0058
KDM3B,0.036531796,0.0059
THBS2,-0.140240844,1.1533
THBS1,-0.151658912,-0.0574
THBS4,0.036531796,-0.0754
TBRG4,-0.0361531,0.1376
THBS3,-0.035338513,-0.0425
GNA13,0.008019439,0.0086
TBRG1,-0.194518358,-0.0049
GNA14,-0.045428437,-0.0819
GNA15,0.008156107,-0.0820
GNA11,0.008156107,0.0354
GNA12,0.09439217,0.0083
SND1-IT1,0.194459056,-0.0800
CYYR1,-0.039659197,-0.0820
ZNF286A,0.008019439,-0.0401
KDM4A,-0.035338513,0.0009
TCF7L2,-0.159890276,-0.0508
TCF7L1,0.004681618,-0.0526
KDM4B,0.008156107,-0.0468
KDM4C,-0.008014924,-0.0405
KDM4D,0.340023013,-0.0756
CDK2AP2,0.109133608,0.0197
CDK2AP1,-0.07734153,0.4467
LPIN1,0.004681618,0.0108
LPIN2,0.023606772,-0.0536
LPIN3,0.310628638,-0.0063
CHIC2,-0.02533619,-0.0542
ZNF296,0.008156107,-0.0809
PID1,-0.0004091,-0.0819
CHIC1,0.104828277,-0.0590
OSGEPL1,0.051615506,-0.0600
ZNF292,-0.140240844,-0.0665
UXS1,0.004681618,0.0471
SPRING1,-0.07734153,-0.0007
VPREB3,0.01681102,-0.0817
KRTCAP3,0.004681618,-0.0803
KRTCAP2,-0.035338513,0.2655
VPREB1,0.01681102,-0.0820
AS3MT,-0.159890276,-0.0810
HCCAT5,-0.006857463,-0.0478
MEF2A,-0.151658912,0.0320
CHID1,-0.011793452,0.2431
ZNF287,0.008019439,-0.0690
WDHD1,-0.016630703,-0.0653
ZNF285,0.008156107,-0.0725
MEF2C,0.036531796,0.0269
RBFOX1,-0.006857463,-0.0782
ZNF284,0.008156107,-0.0763
MEF2B,0.008156107,-0.0781
RBFOX2,0.203112464,0.1593
ZNF283,0.008156107,-0.0540
ZNF282,0.194459056,-0.0068
ZNF281,-0.022301807,0.0173
TOMM20L,-0.016630703,-0.0815
SETMAR,0.010592342,-0.0456
LRRC37B,0.008019439,-0.0607
LRRC37A,0.008019439,-0.0787
EID1,-0.151658912,0.1225
FLG2,-0.035338513,-0.0814
EID2,0.008156107,-0.0367
EID3,-0.07734153,-0.0799
DDX39A,0.008156107,0.1246
DDX39B,0.174645261,0.5467
NUP210L,-0.035338513,-0.0820
LETMD1,0.025029741,0.1124
ZNF277,0.194459056,0.0067
ZNF276,-0.006857463,-0.0130
CELA3A,-0.035338513,-0.0820
PIF1,-0.151658912,-0.0812
ZNF275,0.156599115,-0.0609
CELA3B,-0.035338513,-0.0820
ZNF274,0.008156107,-0.0376
ZBTB8A,-0.035338513,-0.0735
ZNF273,-0.0361531,-0.0763
ABCB1,0.19480524,-0.0796
ABCB6,-0.0004091,0.0193
HHLA2,0.010592342,-0.0820
ABCB7,0.104828277,-0.0145
ABCB4,0.19480524,-0.0061
HHLA3,-0.035338513,-0.0421
FLII,0.008019439,0.1836
ABCB5,0.09439217,0.5163
COPS7B,-0.0004091,0.0134
ABCB8,0.194459056,0.0555
COPS7A,0.025029741,0.1995
TAPBPL,0.025029741,-0.0361
IQGAP1,-0.151658912,0.2723
ABCB9,-0.07734153,-0.0553
IQGAP2,0.036531796,-0.0802
IQGAP3,-0.035338513,-0.0801
PCNX3,0.109133608,0.0413
GHRHR,-0.0361531,-0.0819
PCNX4,-0.016630703,0.0990
PCNX1,-0.016630703,-0.0210
PCNX2,-0.022301807,-0.0659
GRPEL1,-0.02533619,0.0937
GRPEL2,0.036531796,-0.0410
ZBTB7B,-0.035338513,-0.0374
ZNF268,-0.07734153,-0.0548
ZBTB7A,0.008156107,0.0211
ZNF267,-0.006857463,-0.0529
ZNF266,0.008156107,-0.0294
ZBTB7C,0.023606772,-0.0820
ABCA1,-0.045428437,-0.0529
ABCA2,-0.045428437,0.0160
ZNF264,0.008156107,-0.0595
ZNF263,-0.006857463,0.0133
SRMS,0.310628638,-0.0820
ABCA5,0.008019439,0.0174
OR14K1,0.098576185,-0.0820
ZNF260,0.008156107,-0.0590
ABCA6,0.008019439,-0.0814
ABCA3,-0.006857463,-0.0745
ABCA4,-0.035338513,-0.0817
ABCA9,0.008019439,-0.0818
ABCA7,0.008156107,-0.0674
ABCA8,0.008019439,-0.0818
H1-1,0.174645261,-0.0820
H1-0,0.203112464,0.0414
FLI1,-0.194518358,-0.0820
H1-3,0.174645261,-0.0818
H1-2,0.174645261,-0.0710
HRNR,-0.035338513,-0.0761
EIF1,0.008019439,2.8702
H1-5,0.174645261,-0.0818
H1-4,0.174645261,-0.0812
FERMT1,-0.145303567,-0.0817
H1-7,0.025029741,-0.0820
FANCD2OS,0.010592342,-0.0820
EIF5,-0.016630703,0.6498
H1-6,0.174645261,-0.0820
EIF6,0.310628638,0.6857
H1-8,0.010592342,-0.0820
ZFAT,0.081014698,-0.0687
HROB,0.008019439,-0.0785
ZNF257,0.008156107,-0.0795
FERMT2,-0.016630703,-0.0011
ZNF256,0.008156107,-0.0685
FERMT3,0.109133608,-0.0788
ZNF254,0.008156107,-0.0657
PIGS,0.008019439,0.0168
ZNF253,0.008156107,-0.0658
SRPX,-0.044997061,0.3538
PIGR,-0.022301807,-0.0820
PIGU,0.310628638,0.0433
TUT7,-0.045428437,-0.0525
ZNF251,0.081014698,-0.0364
PIGT,0.310628638,0.6027
PIGO,-0.160078721,-0.0318
ZNF250,0.081014698,-0.0612
PIGN,0.023606772,-0.0292
PIGQ,-0.006857463,-0.0064
TUT4,-0.035338513,-0.0163
NCAN,0.008156107,-0.0820
PIGP,-0.039659197,0.0152
LRRC4,0.194459056,-0.0813
LRRC3,-0.039659197,-0.0771
PIGZ,0.010592342,-0.0787
PIGW,0.008019439,-0.0302
PIGV,-0.035338513,-0.0568
LRRC2,0.010592342,-0.0812
LRRC1,-0.140240844,-0.0427
PIGX,0.010592342,0.0170
LMBR1,0.194459056,0.0518
EDRF1,-0.159890276,-0.0548
CTLA4,0.263048439,-0.0815
NELFCD,0.310628638,0.2920
ZNF248,-0.159448665,-0.0673
OFD1,0.150127873,-0.0370
DFFB,-0.035338513,-0.0592
SS18,0.023606772,0.0527
LYPLA2,-0.035338513,0.0638
DFFA,-0.035338513,0.0825
LYPLA1,0.081014698,0.2245
CLUL1,0.023606772,-0.0734
ROM1,0.109133608,-0.0708
PIFO,-0.035338513,-0.0802
SRP9,-0.022301807,0.3620
PIGC,-0.022301807,-0.0162
GON7,-0.016630703,-0.0487
PIGB,-0.151658912,-0.0433
LRRC7,-0.035338513,-0.0811
PIGA,0.150127873,0.0010
PIGK,-0.035338513,0.0321
TMEM106C,0.025029741,0.1384
TMEM106B,0.09439217,0.1846
ZNF239,-0.159448665,-0.0714
TUT1,0.109133608,-0.0373
TLR10,-0.02533619,-0.0818
PIGM,-0.035338513,-0.0611
PIGL,0.008019439,-0.0144
PIGG,-0.02533619,0.0410
ZNF236,0.023606772,-0.0659
PIGF,0.004681618,0.0334
