HGNC_Symbol,log2R_CNA,Z_Score
HAUS8,0.002327564,-0.0647
ASTE1,0.165335006,-0.0732
FIP1L1,0.002191197,0.1751
HAUS7,-0.076566076,-0.0273
UGT1A5,-0.005893264,-0.0935
CEACAM20,0.002327564,-0.1017
CEACAM21,0.002327564,-0.1020
UGT1A4,-0.005893264,-0.0920
MIR3672,-0.076566076,-0.1020
UGT1A3,-0.005893264,-0.0929
UGT1A9,-0.005893264,-0.1020
UGT1A8,-0.005893264,-0.1007
UGT1A7,-0.005893264,-0.0912
UGT1A6,-0.005893264,0.6198
FKTN,0.006503151,-0.0451
MLXIP,-0.011322039,0.1252
NDP-AS1,-0.076566076,-0.1020
CEACAM18,0.002327564,-0.1020
FKRP,0.002327564,-0.0718
CEACAM16,0.002327564,-0.1020
NCKAP5L,-0.011322039,-0.0515
CYP51A1,-0.003182188,0.1326
CEACAM19,0.002327564,-0.0464
DOLPP1,0.006503151,0.0219
PI15,0.166873269,-0.1020
PI16,0.049163918,-0.1017
NECTIN4,-0.00323246,0.0702
NECTIN3,0.165335006,-0.0996
NECTIN2,0.002327564,0.1548
NECTIN1,-0.005934204,0.2762
IFI27L1,-0.00285527,0.0756
IFI27L2,-0.00285527,0.3484
ISCA2,-0.00285527,-0.0149
ISCA1,0.006503151,-0.0118
TSBP1,0.049163918,-0.1018
FAM89B,-0.005934204,0.2274
FAM89A,-0.00323246,-0.0875
CBLC,0.002327564,0.0723
CBLB,0.165335006,0.0641
MAGEA9,-0.076566076,-0.1020
OR5D18,-0.005934204,-0.1020
MAGEA8,-0.076566076,-0.1014
FLAD1,-0.00323246,0.0368
PCLAF,-0.020134993,-0.0719
TBC1D10C,-0.005934204,-0.0963
MAGEA1,-0.076566076,-0.1020
DENR,-0.011322039,0.0765
OR5D16,-0.005934204,-0.1020
MAGEA6,-0.076566076,-0.1020
MAGEA3,-0.076566076,-0.1020
OR5D14,-0.005934204,-0.1020
TBC1D10A,-0.00922958,0.0561
MAGEA4,-0.076566076,-0.1019
OR5D13,-0.005934204,-0.1020
TBC1D10B,-0.008866236,0.0416
METTL1,-0.011322039,0.0076
METTL3,-0.00285527,0.0597
HSD11B1L,0.002327564,-0.0790
TXLNGY,-8.599312864,-0.1020
AZGP1,-0.003182188,-0.0936
CYP2U1,0.002191197,-0.0914
KATNAL1,0.003684306,-0.0790
KATNAL2,-0.295388694,-0.0978
MAGEB2,-0.076566076,-0.1020
MAGEB3,-0.076566076,-0.1020
MAGEB1,-0.076566076,-0.1020
MAGEB6,-0.076566076,-0.1020
NBL1,-0.00323246,0.1880
BLZF1,-0.00323246,0.0719
MAGEB4,-0.076566076,-0.1020
MAGEB5,-0.076566076,-0.1020
CASZ1,-0.00323246,-0.0539
DCUN1D5,-0.005934204,0.3228
MAGED1,-0.076566076,0.3726
DCUN1D3,-0.008866236,-0.0447
DCUN1D4,0.002191197,0.0089
DCUN1D1,0.385856335,0.1476
DCUN1D2,-0.076375524,-0.0194
KRT33B,-0.007850862,-0.0957
KRT33A,-0.007850862,-0.1006
MAGEC3,-0.076566076,-0.1019
MAGEC1,-0.076566076,-0.1020
MAGEC2,-0.076566076,-0.1020
RALGDS,0.006503151,0.0312
ZRANB3,-0.005893264,-0.0788
ZRANB1,-0.002344121,0.0169
ZRANB2,-0.00323246,0.4522
MAGEE1,-0.076566076,-0.0983
MAGEE2,-0.076566076,-0.1020
ATPSCKMT,0.299308706,-0.0769
REX1BD,0.002327564,0.0297
DERA,-0.011322039,0.0018
RAET1E,0.049163918,-0.0883
RAET1G,0.049163918,-0.0467
CYP2S1,0.002327564,-0.0449
RAET1L,0.049163918,-0.0944
MAGED2,-0.076566076,0.3001
ROBO2,-0.307245663,-0.1020
ROBO3,-0.005934204,-0.0763
DET1,-0.020134993,-0.0910
ROBO4,-0.005934204,-0.1013
MAGEF1,0.385856335,0.2544
SRA1,-0.001073774,0.1924
SGF29,-0.008866236,-0.0499
ROBO1,-0.307245663,-0.0815
SLC22A12,-0.005934204,-0.1019
SLC22A13,-0.303562862,-0.1018
SLC22A14,-0.303562862,-0.1018
SLC22A15,-0.00323246,-0.0537
SLC22A16,0.049163918,-0.1018
SLC22A17,-0.00285527,-0.0761
SLC22A18,-0.005934204,0.0278
CHMP1B,0.009423443,0.0886
CHMP1A,-0.008866236,0.1344
HRAS,-0.005934204,0.0964
SLC22A10,-0.005934204,-0.1020
VENTX,-0.002344121,-0.1020
SLC22A11,-0.005934204,-0.1016
CBR1,-0.016867313,0.2859
ZER1,0.006503151,0.0940
TUBB,0.049163918,1.2062
BHMT2,-0.001073774,-0.1012
PPRC1,-0.002344121,0.0851
ITFG2,-0.011322039,-0.0548
TOPORS,0.378929334,0.0783
ITFG1,-0.008866236,0.1833
SLC22A23,0.127182464,-0.0459
SLC22A25,-0.005934204,-0.1019
RGS7BP,-0.001073774,-0.1020
OR4A15,-0.005934204,-0.1020
OR4A16,-0.005934204,-0.1020
MAGEH1,-0.076566076,0.0530
ADH1C,0.002191197,-0.1020
ADH1B,0.002191197,-0.1020
ADH1A,0.002191197,-0.1019
DCST1,-0.00323246,-0.0988
DCST2,-0.00323246,-0.0912
METTL4,0.009423443,-0.0199
METTL5,-0.005893264,0.2653
GPBP1L1,-0.00323246,0.4674
METTL6,-0.303562862,-0.0719
METTL8,-0.005893264,-0.0640
METTL9,-0.008866236,0.1622
CBR4,0.002191197,-0.0401
CBR3,-0.016867313,-0.0815
RTRAF,-0.00285527,1.4729
UBL4A,-0.076566076,0.0539
UBL4B,-0.00323246,-0.1007
LHFPL5,0.049163918,-0.0830
LHFPL4,-0.303562862,-0.1019
LHFPL3,-0.003182188,-0.1020
LHFPL2,-0.001073774,-0.0403
LHFPL1,-0.076566076,-0.1020
CYP2W1,0.17420064,-0.0990
LHFPL6,0.003684306,-0.0525
NBR1,-0.007850862,0.3139
FCGBP,0.002327564,-0.1004
GUCY1B1,0.002191197,-0.0961
KDM1A,-0.00323246,0.0838
KDM1B,0.127182464,-0.0112
MRFAP1,0.002191197,0.6694
NARS1,-0.29639895,0.3150
NARS2,-0.005934204,-0.0490
NRCAM,-0.003182188,-0.1018
FAM81B,-0.001073774,-0.1016
FAM81A,-0.020134993,-0.0813
GUCY1A2,-0.005934204,-0.1020
GUCY1A1,0.002191197,-0.1007
PHYH,-0.002344121,-0.0590
GAS2L3,-0.011322039,-0.0711
KDM2A,-0.005934204,0.2010
KDM2B,-0.011322039,-0.0672
TUFM,-0.008866236,0.4818
CHMP4C,0.166873269,0.0872
CHMP4B,0.165442172,0.6214
CHMP4A,-0.00285527,0.0909
PNLIP,-0.002344121,-0.1020
FAM83H,0.166873269,0.1296
TRPM2-AS,-0.016867313,-0.1018
FAM83G,-0.007850862,0.0078
NLRP8,0.002327564,-0.1020
FAM83F,-0.00922958,-0.0662
HRH1,-0.303562862,-0.0878
FAM83E,0.002327564,0.1130
NLRP9,0.002327564,-0.1019
NLRP6,-0.005934204,-0.0907
HRH3,0.165442172,-0.1018
NLRP7,0.002327564,-0.1005
HRH2,-0.001073774,-0.1019
NLRP4,0.002327564,-0.1020
NLRP5,0.002327564,-0.1019
HRH4,0.009423443,-0.1018
NLRP2,0.002327564,-0.1018
NLRP3,-0.00323246,-0.1011
NLRP1,-0.007850862,0.4220
CLSPN,-0.00323246,-0.0949
FAM83D,0.165442172,-0.0482
GAS2L1,-0.00922958,0.0031
FAM83C,0.165442172,-0.1018
GAS2L2,-0.007850862,-0.1012
FAM83B,0.049163918,-0.0460
FAM83A,0.166873269,0.1004
CYP2J2,-0.00323246,-0.0921
CBX8,-0.020100074,-0.0515
CBX7,-0.00922958,-0.0012
CBX6,-0.00922958,0.0387
CBX5,-0.011322039,-0.0102
CBX4,-0.020100074,0.1584
CBX3,0.002415164,0.2585
CBX2,-0.020100074,-0.0867
CBX1,0.16652588,0.2133
LRP1B,-0.005893264,-0.1019
AMACR,0.299308706,-0.0516
CAPRIN1,-0.005934204,0.7372
CHMP2B,-0.307245663,0.0205
CAPRIN2,-0.011322039,-0.0302
CHMP2A,0.002327564,0.5737
CASS4,0.165442172,-0.0988
NMUR2,-0.001073774,-0.1020
NMUR1,-0.005893264,-0.1020
LRP10,-0.00285527,0.1795
BMPR1B,0.002191197,-0.0896
LRP12,0.166873269,-0.0584
BMPR1A,-0.002344121,-0.0671
LRP11,0.049163918,0.3045
KDM5A,-0.011322039,-0.0074
MUS81,-0.005934204,0.0768
KDM5B,-0.00323246,0.1414
KDM5C,-0.076566076,0.1309
KDM5D,-8.599312864,-0.1020
CBY2,0.003684306,-0.0949
CBY1,-0.00922958,0.0384
YBX2,-0.007850862,-0.1011
YBX1,-0.00323246,2.9404
YBX3,-0.011322039,1.2566
HS2ST1,-0.00323246,-0.0465
CASP9,-0.00323246,-0.0301
SPRED3,0.002327564,-0.0844
FLCN,-0.007850862,-0.0372
SPRED2,-0.005893264,0.0246
SPRED1,-0.020134993,-0.0875
CASP7,-0.002344121,0.0219
CASP8,-0.005893264,-0.0504
OBP2A,0.006503151,-0.1019
CASP5,-0.005934204,-0.0998
LRP5L,-0.00922958,-0.0839
OBP2B,0.006503151,-0.1018
CASP6,0.002191197,-0.0388
CASP3,0.002191197,0.0086
CASP4,-0.005934204,0.3871
CYP2R1,-0.005934204,-0.0382
VWC2L,-0.005893264,-0.1020
CASP1,-0.005934204,0.0242
CASP2,-0.003182188,-0.0114
KDM6A,-0.076566076,-0.0118
PROSER2,-0.002344121,0.0728
KDM6B,-0.007850862,0.2183
SRGN,-0.002344121,-0.1016
PROSER1,0.003684306,0.0262
SPATS1,0.049163918,-0.1020
SPATS2,-0.011322039,-0.0229
POMGNT2,-0.303562862,-0.1020
POMGNT1,-0.00323246,0.1294
CASQ2,-0.00323246,-0.1019
CASQ1,-0.00323246,-0.1018
KDM7A,-0.003182188,-0.0737
TRARG1,-0.007850862,-0.1019
VAC14,-0.008866236,0.0071
KDM3A,-0.005893264,0.0223
KDM3B,-0.001073774,-0.0194
THBS2,0.049163918,-0.0328
THBS1,-0.020134993,1.3506
THBS4,-0.001073774,-0.0986
TBRG4,0.002415164,0.1074
THBS3,-0.00323246,0.0525
GNA13,0.16652588,0.0741
TBRG1,-0.005934204,0.0166
GNA14,0.006503151,-0.1019
GNA15,0.002327564,0.0646
GNA11,0.002327564,0.0620
GNA12,0.17420064,0.0745
SND1-IT1,-0.003182188,-0.0983
CYYR1,-0.016867313,-0.1019
ZNF286A,-0.007850862,-0.0370
KDM4A,-0.00323246,-0.0109
TCF7L2,-0.002344121,-0.0462
TCF7L1,-0.005893264,-0.0568
KDM4B,0.002327564,-0.0459
KDM4C,-0.303144731,-0.0574
KDM4D,-0.005934204,-0.0947
CDK2AP2,-0.005934204,0.1999
CDK2AP1,-0.011322039,0.2593
LPIN1,-0.005893264,-0.0594
LPIN2,0.009423443,-0.0782
LPIN3,0.165442172,-0.0079
CHIC2,0.002191197,-0.0404
ZNF296,0.002327564,-0.0898
PID1,-0.005893264,-0.1006
CHIC1,-0.076566076,-0.0880
OSGEPL1,-0.005893264,-0.0485
ZNF292,0.049163918,-0.0141
UXS1,-0.005893264,0.0020
SPRING1,-0.011322039,-0.0203
VPREB3,-0.00922958,-0.1004
KRTCAP3,-0.005893264,-0.0809
VPREB1,-0.00922958,-0.1020
AS3MT,-0.002344121,-0.0977
KRTCAP2,-0.00323246,0.5153
HCCAT5,-0.008866236,-0.1019
CHID1,-0.005934204,0.2342
ZNF287,-0.007850862,-0.1010
MEF2A,-0.020134993,0.0261
WDHD1,-0.00285527,-0.0822
MEF2C,-0.001073774,-0.1017
RBFOX1,-0.008866236,-0.0986
ZNF285,0.002327564,-0.1020
MEF2B,0.002327564,-0.0818
ZNF284,0.002327564,-0.0829
RBFOX2,-0.00922958,0.0966
ZNF283,0.002327564,-0.0067
ZNF282,-0.003182188,0.0215
ZNF281,-0.00323246,-0.0170
TOMM20L,-0.00285527,-0.1019
SETMAR,-0.303562862,-0.0979
LRRC37B,-0.007850862,-0.0617
LRRC37A,0.16652588,-0.0920
FLG2,-0.00323246,-0.1012
EID1,-0.020134993,0.1271
EID2,0.002327564,-0.0665
EID3,-0.011322039,-0.0942
DDX39A,0.002327564,0.4873
NUP210L,-0.00323246,-0.1019
DDX39B,0.049163918,0.6592
LETMD1,-0.011322039,0.4511
ZNF277,-0.003182188,-0.0242
ZNF276,-0.008866236,-0.0052
ZNF275,-0.076566076,-0.0675
CELA3A,-0.00323246,-0.1020
PIF1,-0.020134993,-0.0896
CELA3B,-0.00323246,-0.1020
ZBTB8A,-0.00323246,-0.0761
ZNF274,0.002327564,-0.0195
ZNF273,-0.003182188,-0.0860
ABCB1,-0.003182188,-0.1019
ABCB6,-0.005893264,-0.0225
ABCB7,-0.076566076,-0.0312
HHLA2,0.165335006,-0.1019
HHLA3,-0.00323246,-0.0100
ABCB4,-0.003182188,-0.1018
FLII,-0.007850862,0.5889
ABCB5,0.002415164,-0.1019
COPS7B,-0.005893264,0.1135
COPS7A,-0.011322039,0.0921
ABCB8,-0.003182188,0.1034
TAPBPL,-0.011322039,-0.0590
ABCB9,-0.011322039,-0.0766
IQGAP1,-0.020134993,0.4605
IQGAP2,-0.001073774,-0.1009
IQGAP3,-0.00323246,-0.0778
PCNX3,-0.005934204,0.2095
PCNX4,-0.00285527,0.0251
GHRHR,0.002415164,-0.1020
PCNX1,-0.00285527,-0.0328
PCNX2,-0.00323246,-0.0837
GRPEL1,0.002191197,0.0618
GRPEL2,-0.001073774,-0.0180
ZBTB7B,-0.00323246,0.0059
ZNF268,-0.011322039,-0.1004
ZBTB7A,0.002327564,0.1036
ZNF267,-0.008866236,-0.0765
ZBTB7C,-0.295388694,-0.1005
ZNF266,0.002327564,0.0429
ABCA1,0.006503151,-0.0753
ZNF264,0.002327564,-0.0161
ABCA2,0.006503151,0.0900
ZNF263,-0.321619544,0.0098
SRMS,0.165442172,-0.1012
ABCA5,0.16652588,-0.0485
ZNF260,0.002327564,-0.0749
ABCA6,0.16652588,-0.1019
OR14K1,-0.00323246,-0.1020
ABCA3,-0.321619544,-0.0906
ABCA4,-0.00323246,-0.1018
ABCA9,0.16652588,-0.1019
ABCA7,0.002327564,-0.0443
ABCA8,0.16652588,-0.1019
H1-1,0.127182464,-0.1019
H1-0,-0.00922958,0.2627
FLI1,-0.005934204,-0.1017
H1-3,0.127182464,-0.1003
HRNR,-0.00323246,-0.0919
H1-2,0.127182464,0.0224
EIF1,-0.007850862,5.1697
H1-5,0.127182464,-0.1019
FERMT1,0.165442172,-0.0266
H1-4,0.127182464,-0.0965
H1-7,-0.011322039,-0.1019
FANCD2OS,-0.303562862,-0.1018
H1-6,0.127182464,-0.0998
EIF5,-0.00285527,0.6713
EIF6,0.165442172,0.5579
H1-8,0.165335006,-0.1020
ZFAT,0.166873269,-0.0756
HROB,-0.007850862,-0.0878
ZNF257,0.002327564,-0.1020
FERMT2,-0.00285527,-0.1019
ZNF256,0.002327564,-0.1020
FERMT3,-0.005934204,-0.0963
PIGS,-0.007850862,0.0583
ZNF254,0.002327564,-0.1020
SRPX,-0.076566076,-0.0373
PIGR,-0.00323246,-0.0970
ZNF253,0.002327564,-0.0954
PIGU,0.165442172,0.0434
PIGT,0.165442172,0.4332
ZNF251,0.166873269,-0.0042
TUT7,0.006503151,0.0625
PIGO,0.378929334,0.1335
ZNF250,0.166873269,-0.0464
PIGN,-0.29639895,-0.0757
NCAN,0.002327564,-0.1009
TUT4,-0.00323246,0.0442
PIGQ,-0.321619544,-0.0587
PIGP,-0.016867313,0.0561
LRRC4,-0.003182188,-0.1010
LRRC3,-0.016867313,-0.0945
PIGZ,0.385856335,-0.0721
PIGW,-0.007850862,-0.0591
PIGV,-0.00323246,-0.0592
LRRC2,-0.303562862,-0.1018
PIGX,0.385856335,0.0342
LRRC1,0.049163918,-0.0229
LMBR1,-0.003182188,0.0936
EDRF1,-0.002344121,-0.0201
CTLA4,-0.005893264,-0.1020
NELFCD,0.165442172,0.1892
ZNF248,-0.002344121,-0.0067
OFD1,-0.076566076,0.0595
DFFB,-0.00323246,-0.0559
LYPLA2,-0.00323246,0.2388
SS18,0.009423443,0.0932
LYPLA1,0.166873269,0.2507
DFFA,-0.00323246,-0.0106
CLUL1,0.009423443,-0.1004
ROM1,-0.005934204,-0.0885
PIFO,-0.00323246,-0.0996
SRP9,-0.00323246,0.9184
GON7,-0.00285527,-0.0092
PIGC,-0.00323246,-0.0337
PIGB,-0.020134993,-0.0487
LRRC7,-0.00323246,-0.0806
PIGA,-0.076566076,0.0060
TMEM106C,-0.011322039,0.2009
PIGK,-0.00323246,-0.0299
TMEM106B,0.002415164,0.1835
ZNF239,-0.002344121,-0.0931
TUT1,-0.005934204,0.0286
PIGM,-0.00323246,-0.0825
TLR10,0.002191197,-0.1012
PIGL,-0.007850862,0.1404
ZNF236,-0.29639895,-0.0908
PIGG,0.002191197,0.1970
PIGF,-0.005893264,0.0426
ZNF235,0.002327564,-0.0838
TMEM106A,-0.007850862,-0.0704
ZNF234,0.002327564,-0.0522
PIGH,-0.00285527,0.0544
ZNF233,0.002327564,-0.0973
SERPINB10,-0.29639895,-0.1014
ZNF232,-0.007850862,-0.0595
SERPINB11,-0.29639895,-0.1019
ZNF230,0.002327564,-0.0736
SERPINB12,-0.29639895,-0.1019
TAMALIN,-0.011322039,-0.1011
SERPINB13,-0.29639895,-0.0268
SRRT,-0.003182188,0.3760
CLECL1,-0.011322039,-0.1018
PET117,0.165442172,-0.0237
MIR3202-1,-0.076566076,-0.1020
MIR3202-2,-0.076566076,-0.1020
BGLAP,-0.00323246,-0.0961
ZNF229,0.002327564,-0.1020
FLNA,-0.076566076,0.7975
FLNB,-0.303562862,0.0880
PABPC1L2B,-0.076566076,-0.1020
ZNF227,0.002327564,-0.0290
NCDN,-0.00323246,0.1102
PABPC1L2A,-0.076566076,-0.1020
ZNF226,0.002327564,0.1312
FLNC,-0.003182188,-0.1018
ZNF225,0.002327564,-0.0806
MEF2D,-0.00323246,0.0927
ZNF224,0.002327564,0.0112
ZNF223,0.002327564,-0.0766
ZNF222,0.002327564,-0.0652
ZNF221,0.002327564,-0.0807
PET100,0.002327564,0.3064
FABP9,0.166873269,-0.1020
FABP1,-0.005893264,-0.1020
FABP2,0.002191197,-0.1018
FABP3,-0.00323246,-0.0825
FABP4,0.166873269,-0.1018
FABP5,0.166873269,0.1616
FABP6,-0.001073774,-0.0548
FABP7,0.049163918,-0.1020
ZNF219,-0.00285527,0.0141
SRRD,-0.00922958,-0.0104
ZNF217,0.165442172,0.0115
GOPC,0.049163918,-0.0184
ZNF215,-0.005934204,-0.1020
ZNF214,-0.005934204,-0.1020
ZNF213,-0.321619544,-0.0901
ZNF212,-0.003182188,-0.0107
ZNF211,0.002327564,-0.0206
ZBTB25,-0.00285527,-0.0403
NCF1,-0.003182188,-0.0993
ZBTB24,0.049163918,-0.0769
NCF2,-0.00323246,-0.0842
ZBTB26,0.006503151,-0.0748
NCF4,-0.00922958,-0.1016
RORC,-0.00323246,-0.0998
ZBTB21,-0.016867313,-0.0177
F13A1,0.127182464,-0.1020
ZBTB20,0.165335006,-0.0927
SAYSD1,0.049163918,-0.0725
RORA,-0.020134993,-0.0929
KIAA0895L,-0.008866236,-0.0342
ZBTB22,0.049163918,-0.0052
RORB,0.006503151,-0.1018
TSEN2,-0.303562862,-0.0842
MTRF1,0.003684306,-0.0224
ZNF208,0.002327564,-0.1020
ZNF207,-0.007850862,0.4216
PIM1,0.049163918,0.1160
PIM3,-0.00922958,0.4661
MTREX,-0.001073774,0.1248
ZNF205,-0.321619544,-0.0718
PIM2,-0.076566076,-0.0800
ROS1,0.049163918,-0.1017
ZNF202,-0.005934204,-0.0341
ZNF200,-0.321619544,-0.0765
ZBTB39,-0.011322039,-0.0820
ZBTB38,0.165335006,0.2884
ZBTB37,-0.00323246,-0.0815
ZBTB32,0.002327564,-0.0990
ZBTB34,0.006503151,-0.0797
ZBTB33,-0.076566076,-0.0252
ROR1,-0.00323246,-0.0912
RAD54L2,-0.303562862,-0.0860
ROR2,0.006503151,-0.1008
OSBP2,-0.00922958,-0.0645
BIRC8,0.002327564,-0.1020
RCC1L,-0.003182188,0.0338
ATXN3,-0.00285527,0.0534
SLCO1B1,-0.011322039,-0.1018
PORCN,-0.076566076,0.1305
ATXN2,-0.011322039,0.1561
ATXN1,0.127182464,-0.0101
ATXN7,-0.307245663,-0.0441
SLCO1B3,-0.011322039,-0.0810
THEM5,-0.00323246,-0.0989
THEM4,-0.00323246,-0.0572
ZBTB18,-0.00323246,-0.0089
ZBTB17,-0.00323246,0.0272
ZBTB14,0.009423443,-0.0696
GOT1,-0.002344121,0.1935
ZBTB16,-0.005934204,-0.1020
GOT2,-0.008866236,0.2450
ZBTB10,0.166873269,-0.1019
ZBTB12,0.049163918,-0.0557
ZBTB11,0.165335006,0.0856
SLCO1A2,-0.011322039,-0.1019
PIN1,0.002327564,0.1358
PIN4,-0.076566076,-0.0351
MYCBPAP,0.16652588,-0.1000
FLT1,0.003684306,-0.1019
HSP90AB1,0.049163918,4.4924
OR14J1,0.127182464,-0.1020
FLT3,0.003684306,-0.1019
RASGRF2,-0.001073774,-0.1012
FLT4,-0.001073774,-0.1018
LRRK2,-0.011322039,-0.1020
LRRK1,-0.020134993,-0.0080
RASGRF1,-0.020134993,-0.0929
HUS1B,0.127182464,-0.1000
ARRB1,-0.005934204,-0.0822
ARRB2,-0.007850862,-0.0453
FUNDC2,-0.076566076,0.0378
FUNDC1,-0.076566076,-0.0424
NCK2,-0.005893264,-0.0150
HMG20B,0.002327564,0.3524
CCIN,0.378929334,-0.1018
HMG20A,-0.020134993,-0.0059
NCK1,0.165335006,0.1694
HSP90AA1,-0.00285527,0.9638
NDUFC2,-0.005934204,0.2225
NDUFC1,0.002191197,0.1769
PARD3B,-0.005893264,-0.0924
SLCO1C1,-0.011322039,-0.1019
SYNPO2L,-0.002344121,-0.1019
BIRC5,-0.020100074,-0.0356
BIRC6,-0.005893264,0.1528
BIRC7,0.165442172,-0.1015
BIRC2,-0.005934204,0.0545
R3HCC1L,-0.002344121,-0.0553
BIRC3,-0.005934204,-0.0377
ITIH5,-0.002344121,-0.1019
ITIH4,-0.303562862,-0.1004
NDUFB9,0.166873269,1.1368
ITIH3,-0.303562862,-0.1018
NDUFB8,-0.002344121,0.2735
NDUFB7,0.002327564,0.5092
ITIH2,-0.002344121,-0.1019
NDUFB6,0.378929334,0.2898
ZBTB47,-0.303562862,-0.0993
PCOLCE2,0.385856335,-0.0998
ZBTB46,0.165442172,-0.0889
NDUFB5,0.385856335,1.1162
NDUFB4,0.165335006,0.8114
ZBTB49,0.002191197,-0.0739
ZBTB48,-0.00323246,0.0483
ITIH6,-0.076566076,-0.1020
NDUFB3,-0.005893264,0.3923
CXXC1,-0.295388694,0.1287
ZBTB43,0.006503151,0.0339
NDUFB2,-0.003182188,0.2599
NDUFB1,-0.00285527,0.3504
PARD6G,-0.29639895,-0.0755
ZBTB45,0.002327564,-0.0460
ZBTB44,-0.005934204,-0.0254
ITIH1,-0.303562862,-0.1018
CXXC5,-0.001073774,-0.0082
CXXC4,0.002191197,-0.1019
ZBTB41,-0.00323246,-0.0225
ZBTB40,-0.00323246,-0.0781
PARD6B,0.165442172,-0.0786
PARD6A,-0.008866236,-0.0944
KIAA1328,-0.295388694,-0.0873
NCLN,0.002327564,0.0639
CCL8,-0.007850862,-0.1020
CCL7,-0.007850862,-0.1020
FCHO1,0.002327564,-0.0986
CCL5,-0.007850862,-0.0852
FCHO2,-0.001073774,-0.0652
CCL4,-0.007850862,-0.1003
CCL3,-0.007850862,-0.0986
CCL2,-0.007850862,-0.1004
CCL1,-0.007850862,-0.1020
IARS2,-0.00323246,0.0814
IARS1,0.006503151,0.5951
PIRT,-0.007850862,-0.1020
NDUFA9,-0.011322039,0.1552
NDUFA8,0.006503151,0.1499
NDUFA7,0.002327564,0.2808
NDUFA6,-0.00922958,0.0972
NDUFA5,-0.003182188,0.2759
NDUFA4,0.002415164,0.2467
NDUFA3,0.002327564,0.2953
NDUFA2,-0.001073774,0.1905
HIP1R,-0.011322039,0.0807
NDUFA1,-0.076566076,1.1281
DONSON,-0.016867313,0.0628
MIR934,-0.076566076,-0.1020
CCM2,0.002415164,0.0036
CCNK,-0.00285527,0.3111
CCNJ,-0.002344121,-0.0854
CCNI,0.002191197,0.8456
KHDC3L,0.049163918,-0.1017
CCNH,-0.001073774,0.0862
CCNF,-0.321619544,-0.0915
CCNC,0.049163918,0.1346
CCN6,0.049163918,-0.1013
CCN5,0.165442172,-0.0950
FAM53C,-0.001073774,-0.0062
IL12B,-0.001073774,-0.1019
CCN4,0.166873269,-0.1018
FAM53B,-0.002344121,-0.0531
IL12A,0.385856335,-0.0935
FAM53A,0.002191197,-0.0783
FKBP1A-SDCBP2,0.165442172,NA
CCN3,0.166873269,-0.1009
CCN2,0.049163918,-0.0478
CCN1,-0.00323246,0.8079
SEC62,0.385856335,0.7377
SEC63,0.049163918,0.4841
ZFP1,-0.008866236,-0.0712
ZFP3,-0.007850862,-0.0887
ZFP2,-0.001073774,-0.1016
MIR323B,-0.00285527,-0.1020
PISD,-0.00922958,0.2152
CCNY,-0.002344121,-0.0012
LACTB2,0.166873269,0.0515
CCNQ,-0.076566076,0.0228
CCNP,0.002327564,-0.0712
CCNO,-0.001073774,-0.0191
ILRUN,0.049163918,0.2189
CD1E,-0.00323246,-0.1020
CD1D,-0.00323246,-0.1020
CD1C,-0.00323246,-0.1020
CD1B,-0.00323246,-0.1020
CD1A,-0.00323246,-0.1020
DANT1,-0.076566076,-0.1020
DANT2,-0.076566076,-0.1019
CD19,-0.008866236,-0.1020
SLAMF9,-0.00323246,-0.1018
SLAMF8,-0.00323246,-0.1019
ST8SIA4,-0.001073774,-0.1020
SLAMF7,-0.00323246,-0.1014
ST8SIA5,-0.295388694,-0.1019
SURF6,0.006503151,0.0004
ST8SIA6,-0.002344121,-0.1019
SLAMF6,-0.00323246,-0.1020
CD14,-0.001073774,-0.0492
A2M,-0.011322039,-0.1019
SLAMF1,-0.00323246,-0.1020
CCR1,-0.303562862,-0.1019
SURF1,0.006503151,0.0511
IQSEC2,-0.076566076,-0.0370
LRRN3,-0.003182188,-0.1019
ST8SIA1,-0.011322039,-0.0783
ZFR2,0.002327564,-0.1012
LRRN2,-0.00323246,-0.1013
IQSEC1,-0.303562862,-0.0813
SURF2,0.006503151,-0.0046
ADHFE1,0.166873269,-0.0795
ST8SIA2,-0.020134993,-0.1020
SURF4,0.006503151,0.9058
IQSEC3,-0.011322039,-0.1017
LRRN4,0.165442172,-0.1004
ST8SIA3,-0.29639895,-0.1020
HSPA12A,-0.002344121,-0.0915
PAICS,0.002191197,0.1873
HSPA12B,0.165442172,-0.1008
ACER2,-0.303144731,-0.0993
ACER1,0.002327564,-0.1019
ARMC10,-0.003182188,0.0477
ACER3,-0.005934204,-0.0610
CD28,-0.005893264,-0.1020
CD27,-0.011322039,-0.1003
ARMC12,0.049163918,-0.1012
LRRN1,-0.303562862,-0.1020
CD22,0.002327564,-0.1002
DIRAS3,-0.00323246,-0.1017
CD40,0.165442172,0.0108
DIRAS1,0.002327564,-0.1001
IGLL3P,-0.00922958,-0.1018
DIRAS2,0.006503151,-0.1020
CD3G,-0.005934204,-0.1020
CLEC9A,-0.011322039,-0.1020
HSCB,-0.00922958,-0.0336
CD3E,-0.005934204,-0.1020
CD3D,-0.005934204,-0.1020
SPTLC1,0.006503151,0.1815
SPTLC2,-0.00285527,-0.0240
SPTLC3,0.165442172,-0.0638
RSRC1,0.385856335,0.1351
NCS1,0.006503151,-0.0540
CCR9,-0.303562862,-0.1019
CD38,0.002191197,-0.1014
CCR8,-0.303562862,-0.1019
